X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-07,5.000000e-10,
132,1.200000e-02,8.850000e-02,
133,1.200000e-02,8.850000e-02,
134,1.280000e-02,8.614000e-02,
135,1.280000e-02,8.614000e-02,
136,1.200000e-02,8.378000e-02,
137,1.200000e-02,8.378000e-02,
138,1.200000e-02,7.906000e-02,
139,1.200000e-02,7.906000e-02,
140,1.200000e-02,7.552000e-02,
141,1.200000e-02,7.552000e-02,
142,1.200000e-02,7.080000e-02,
143,1.200000e-02,7.080000e-02,
144,1.120000e-02,6.372000e-02,
145,1.120000e-02,6.372000e-02,
146,1.120000e-02,5.782000e-02,
147,1.120000e-02,5.782000e-02,
148,1.040000e-02,4.956000e-02,
149,1.040000e-02,4.956000e-02,
150,8.800000e-03,4.130000e-02,
151,8.800000e-03,4.130000e-02,
152,7.999999e-03,3.186000e-02,
153,7.999999e-03,3.186000e-02,
154,7.999999e-03,2.242000e-02,
155,7.999999e-03,2.242000e-02,
156,6.400000e-03,1.416000e-02,
157,6.400000e-03,1.416000e-02,
158,7.200000e-03,4.720000e-03,
159,7.200000e-03,4.720000e-03,
160,5.600000e-03,-4.720000e-03,
161,5.600000e-03,-4.720000e-03,
162,4.800000e-03,-1.416000e-02,
163,4.800000e-03,-1.416000e-02,
164,3.200000e-03,-2.360000e-02,
165,3.200000e-03,-2.360000e-02,
166,3.200000e-03,-3.304000e-02,
167,3.200000e-03,-3.304000e-02,
168,8.000000e-04,-4.248000e-02,
169,8.000000e-04,-4.248000e-02,
170,0.000000e+00,-5.074000e-02,
171,0.000000e+00,-5.074000e-02,
172,-1.600000e-03,-5.664000e-02,
173,-1.600000e-03,-5.664000e-02,
174,-2.400000e-03,-6.490000e-02,
175,-2.400000e-03,-6.490000e-02,
176,-3.200000e-03,-6.962000e-02,
177,-3.200000e-03,-6.962000e-02,
178,-3.200000e-03,-7.552000e-02,
179,-3.200000e-03,-7.552000e-02,
180,-4.000000e-03,-7.906000e-02,
181,-4.000000e-03,-7.906000e-02,
182,-4.800000e-03,-8.378000e-02,
183,-4.800000e-03,-8.378000e-02,
184,-5.600000e-03,-8.496000e-02,
185,-5.600000e-03,-8.496000e-02,
186,-6.400000e-03,-8.614000e-02,
187,-6.400000e-03,-8.614000e-02,
188,-6.400000e-03,-8.496000e-02,
189,-6.400000e-03,-8.496000e-02,
190,-6.400000e-03,-8.496000e-02,
191,-6.400000e-03,-8.496000e-02,
192,-7.200000e-03,-8.142000e-02,
193,-7.200000e-03,-8.142000e-02,
194,-5.600000e-03,-7.906000e-02,
195,-5.600000e-03,-7.906000e-02,
196,-6.400000e-03,-7.434000e-02,
197,-6.400000e-03,-7.434000e-02,
198,-6.400000e-03,-6.844000e-02,
199,-6.400000e-03,-6.844000e-02,
200,-5.600000e-03,-6.372000e-02,
201,-5.600000e-03,-6.372000e-02,
202,-4.800000e-03,-5.664000e-02,
203,-4.800000e-03,-5.664000e-02,
204,-5.600000e-03,-4.956000e-02,
205,-5.600000e-03,-4.956000e-02,
206,-4.000000e-03,-4.130000e-02,
207,-4.000000e-03,-4.130000e-02,
208,-3.200000e-03,-3.304000e-02,
209,-3.200000e-03,-3.304000e-02,
210,-1.600000e-03,-2.360000e-02,
211,-1.600000e-03,-2.360000e-02,
212,-1.600000e-03,-1.298000e-02,
213,-1.600000e-03,-1.298000e-02,
214,1.600000e-03,-4.720000e-03,
215,1.600000e-03,-4.720000e-03,
216,2.400000e-03,4.720000e-03,
217,2.400000e-03,4.720000e-03,
218,2.400000e-03,1.534000e-02,
219,2.400000e-03,1.534000e-02,
220,8.000000e-04,2.360000e-02,
221,8.000000e-04,2.360000e-02,
222,1.600000e-03,3.304000e-02,
223,1.600000e-03,3.304000e-02,
224,8.000000e-04,4.130000e-02,
225,8.000000e-04,4.130000e-02,
226,2.400000e-03,5.074000e-02,
227,2.400000e-03,5.074000e-02,
228,4.000000e-03,5.900000e-02,
229,4.000000e-03,5.900000e-02,
230,7.200000e-03,6.726000e-02,
231,7.200000e-03,6.726000e-02,
232,9.600000e-03,7.198000e-02,
233,9.600000e-03,7.198000e-02,
234,1.280000e-02,7.788000e-02,
235,1.280000e-02,7.788000e-02,
236,1.360000e-02,8.024000e-02,
237,1.360000e-02,8.024000e-02,
238,1.360000e-02,8.378000e-02,
239,1.360000e-02,8.378000e-02,
240,1.280000e-02,8.378000e-02,
241,1.280000e-02,8.378000e-02,
242,1.200000e-02,8.614000e-02,
243,1.200000e-02,8.614000e-02,
244,1.040000e-02,8.614000e-02,
245,1.040000e-02,8.614000e-02,
246,1.040000e-02,8.614000e-02,
247,1.040000e-02,8.614000e-02,
248,1.040000e-02,8.496000e-02,
249,1.040000e-02,8.496000e-02,
250,1.040000e-02,8.142000e-02,
251,1.040000e-02,8.142000e-02,
252,1.040000e-02,7.788000e-02,
253,1.040000e-02,7.788000e-02,
254,1.120000e-02,7.316000e-02,
255,1.120000e-02,7.316000e-02,
256,1.120000e-02,6.608000e-02,
257,1.120000e-02,6.608000e-02,
258,1.200000e-02,6.018000e-02,
259,1.200000e-02,6.018000e-02,
260,1.120000e-02,5.192000e-02,
261,1.120000e-02,5.192000e-02,
262,1.120000e-02,4.366000e-02,
263,1.120000e-02,4.366000e-02,
264,9.600000e-03,3.540000e-02,
265,9.600000e-03,3.540000e-02,
266,8.800000e-03,2.596000e-02,
267,8.800000e-03,2.596000e-02,
268,7.200000e-03,1.652000e-02,
269,7.200000e-03,1.652000e-02,
270,7.200000e-03,8.260000e-03,
271,7.200000e-03,8.260000e-03,
272,4.800000e-03,-1.180000e-03,
273,4.800000e-03,-1.180000e-03,
274,4.800000e-03,-1.062000e-02,
275,4.800000e-03,-1.062000e-02,
276,3.200000e-03,-2.124000e-02,
277,3.200000e-03,-2.124000e-02,
278,2.400000e-03,-2.950000e-02,
279,2.400000e-03,-2.950000e-02,
280,8.000000e-04,-3.894000e-02,
281,8.000000e-04,-3.894000e-02,
282,0.000000e+00,-4.720000e-02,
283,0.000000e+00,-4.720000e-02,
284,-1.600000e-03,-5.310000e-02,
285,-1.600000e-03,-5.310000e-02,
286,-1.600000e-03,-6.136000e-02,
287,-1.600000e-03,-6.136000e-02,
288,-2.400000e-03,-6.726000e-02,
289,-2.400000e-03,-6.726000e-02,
290,-3.200000e-03,-7.316000e-02,
291,-3.200000e-03,-7.316000e-02,
292,-4.800000e-03,-7.670000e-02,
293,-4.800000e-03,-7.670000e-02,
294,-6.400000e-03,-8.142000e-02,
295,-6.400000e-03,-8.142000e-02,
296,-6.400000e-03,-8.260000e-02,
297,-6.400000e-03,-8.260000e-02,
298,-5.600000e-03,-8.378000e-02,
299,-5.600000e-03,-8.378000e-02,
300,-4.800000e-03,-8.260000e-02,
301,-4.800000e-03,-8.260000e-02,
302,-3.200000e-03,-8.260000e-02,
303,-3.200000e-03,-8.260000e-02,
304,-3.200000e-03,-8.142000e-02,
305,-3.200000e-03,-8.142000e-02,
306,-3.200000e-03,-8.142000e-02,
307,-3.200000e-03,-8.142000e-02,
308,-5.600000e-03,-7.670000e-02,
309,-5.600000e-03,-7.670000e-02,
310,-6.400000e-03,-7.316000e-02,
311,-6.400000e-03,-7.316000e-02,
312,-7.999999e-03,-6.844000e-02,
313,-7.999999e-03,-6.844000e-02,
314,-8.800000e-03,-6.136000e-02,
315,-8.800000e-03,-6.136000e-02,
316,-9.600000e-03,-5.310000e-02,
317,-9.600000e-03,-5.310000e-02,
318,-7.999999e-03,-4.366000e-02,
319,-7.999999e-03,-4.366000e-02,
320,-6.400000e-03,-3.422000e-02,
321,-6.400000e-03,-3.422000e-02,
322,-3.200000e-03,-2.478000e-02,
323,-3.200000e-03,-2.478000e-02,
324,-1.600000e-03,-1.416000e-02,
325,-1.600000e-03,-1.416000e-02,
326,1.600000e-03,-5.900000e-03,
327,1.600000e-03,-5.900000e-03,
328,2.400000e-03,2.360000e-03,
329,2.400000e-03,2.360000e-03,
330,4.000000e-03,1.180000e-02,
331,4.000000e-03,1.180000e-02,
332,4.000000e-03,2.006000e-02,
333,4.000000e-03,2.006000e-02,
334,4.800000e-03,2.950000e-02,
335,4.800000e-03,2.950000e-02,
336,4.000000e-03,3.658000e-02,
337,4.000000e-03,3.658000e-02,
338,4.000000e-03,4.602000e-02,
339,4.000000e-03,4.602000e-02,
340,4.800000e-03,5.428000e-02,
341,4.800000e-03,5.428000e-02,
342,6.400000e-03,6.136000e-02,
343,6.400000e-03,6.136000e-02,
344,7.200000e-03,6.844000e-02,
345,7.200000e-03,6.844000e-02,
346,8.800000e-03,7.434000e-02,
347,8.800000e-03,7.434000e-02,
348,9.600000e-03,7.906000e-02,
349,9.600000e-03,7.906000e-02,
350,1.040000e-02,8.260000e-02,
351,1.040000e-02,8.260000e-02,
352,1.120000e-02,8.614000e-02,
353,1.120000e-02,8.614000e-02,
354,1.200000e-02,8.614000e-02,
355,1.200000e-02,8.614000e-02,
356,1.200000e-02,8.614000e-02,
357,1.200000e-02,8.614000e-02,
358,1.280000e-02,8.614000e-02,
359,1.280000e-02,8.614000e-02,
360,1.280000e-02,8.496000e-02,
361,1.280000e-02,8.496000e-02,
362,1.280000e-02,8.142000e-02,
363,1.280000e-02,8.142000e-02,
364,1.200000e-02,7.670000e-02,
365,1.200000e-02,7.670000e-02,
366,1.200000e-02,7.316000e-02,
367,1.200000e-02,7.316000e-02,
368,1.120000e-02,6.726000e-02,
369,1.120000e-02,6.726000e-02,
370,1.120000e-02,6.136000e-02,
371,1.120000e-02,6.136000e-02,
372,1.040000e-02,5.428000e-02,
373,1.040000e-02,5.428000e-02,
374,1.120000e-02,4.720000e-02,
375,1.120000e-02,4.720000e-02,
376,8.800000e-03,3.894000e-02,
377,8.800000e-03,3.894000e-02,
378,8.800000e-03,2.950000e-02,
379,8.800000e-03,2.950000e-02,
380,7.200000e-03,2.124000e-02,
381,7.200000e-03,2.124000e-02,
382,6.400000e-03,1.180000e-02,
383,6.400000e-03,1.180000e-02,
384,4.800000e-03,2.360000e-03,
385,4.800000e-03,2.360000e-03,
386,4.800000e-03,-7.080000e-03,
387,4.800000e-03,-7.080000e-03,
388,4.000000e-03,-1.534000e-02,
389,4.000000e-03,-1.534000e-02,
390,4.000000e-03,-2.478000e-02,
391,4.000000e-03,-2.478000e-02,
392,1.600000e-03,-3.304000e-02,
393,1.600000e-03,-3.304000e-02,
394,2.400000e-03,-4.248000e-02,
395,2.400000e-03,-4.248000e-02,
396,0.000000e+00,-5.074000e-02,
397,0.000000e+00,-5.074000e-02,
398,-8.000000e-04,-5.782000e-02,
399,-8.000000e-04,-5.782000e-02,
400,-1.600000e-03,-6.490000e-02,
401,-1.600000e-03,-6.490000e-02,
402,-3.200000e-03,-6.962000e-02,
403,-3.200000e-03,-6.962000e-02,
404,-4.800000e-03,-7.434000e-02,
405,-4.800000e-03,-7.434000e-02,
406,-5.600000e-03,-8.024000e-02,
407,-5.600000e-03,-8.024000e-02,
408,-7.999999e-03,-8.142000e-02,
409,-7.999999e-03,-8.142000e-02,
410,-6.400000e-03,-8.260000e-02,
411,-6.400000e-03,-8.260000e-02,
412,-7.200000e-03,-8.378000e-02,
413,-7.200000e-03,-8.378000e-02,
414,-6.400000e-03,-8.260000e-02,
415,-6.400000e-03,-8.260000e-02,
416,-7.200000e-03,-8.142000e-02,
417,-7.200000e-03,-8.142000e-02,
418,-6.400000e-03,-7.906000e-02,
419,-6.400000e-03,-7.906000e-02,
420,-7.200000e-03,-7.552000e-02,
421,-7.200000e-03,-7.552000e-02,
422,-6.400000e-03,-7.198000e-02,
423,-6.400000e-03,-7.198000e-02,
424,-6.400000e-03,-6.726000e-02,
425,-6.400000e-03,-6.726000e-02,
426,-5.600000e-03,-6.136000e-02,
427,-5.600000e-03,-6.136000e-02,
428,-6.400000e-03,-5.310000e-02,
429,-6.400000e-03,-5.310000e-02,
430,-4.000000e-03,-4.602000e-02,
431,-4.000000e-03,-4.602000e-02,
432,-4.000000e-03,-3.894000e-02,
433,-4.000000e-03,-3.894000e-02,
434,-3.200000e-03,-2.832000e-02,
435,-3.200000e-03,-2.832000e-02,
436,-2.400000e-03,-2.124000e-02,
437,-2.400000e-03,-2.124000e-02,
438,-8.000000e-04,-1.062000e-02,
439,-8.000000e-04,-1.062000e-02,
440,-8.000000e-04,-1.180000e-03,
441,-8.000000e-04,-1.180000e-03,
442,8.000000e-04,9.440000e-03,
443,8.000000e-04,9.440000e-03,
444,1.600000e-03,1.770000e-02,
445,1.600000e-03,1.770000e-02,
446,2.400000e-03,2.714000e-02,
447,2.400000e-03,2.714000e-02,
448,4.000000e-03,3.540000e-02,
449,4.000000e-03,3.540000e-02,
450,5.600000e-03,4.366000e-02,
451,5.600000e-03,4.366000e-02,
452,5.600000e-03,5.074000e-02,
453,5.600000e-03,5.074000e-02,
454,7.200000e-03,5.900000e-02,
455,7.200000e-03,5.900000e-02,
456,7.200000e-03,6.372000e-02,
457,7.200000e-03,6.372000e-02,
458,7.999999e-03,7.080000e-02,
459,7.999999e-03,7.080000e-02,
460,8.800000e-03,7.552000e-02,
461,8.800000e-03,7.552000e-02,
462,1.040000e-02,7.906000e-02,
463,1.040000e-02,7.906000e-02,
464,9.600000e-03,8.260000e-02,
465,9.600000e-03,8.260000e-02,
466,1.040000e-02,8.496000e-02,
467,1.040000e-02,8.496000e-02,
468,1.120000e-02,8.614000e-02,
469,1.120000e-02,8.614000e-02,
470,1.200000e-02,8.496000e-02,
471,1.200000e-02,8.496000e-02,
472,1.280000e-02,8.378000e-02,
473,1.280000e-02,8.378000e-02,
474,1.360000e-02,8.260000e-02,
475,1.360000e-02,8.260000e-02,
476,1.200000e-02,7.788000e-02,
477,1.200000e-02,7.788000e-02,
478,1.280000e-02,7.434000e-02,
479,1.280000e-02,7.434000e-02,
480,1.200000e-02,6.844000e-02,
481,1.200000e-02,6.844000e-02,
482,1.200000e-02,6.372000e-02,
483,1.200000e-02,6.372000e-02,
484,1.120000e-02,5.664000e-02,
485,1.120000e-02,5.664000e-02,
486,1.040000e-02,4.838000e-02,
487,1.040000e-02,4.838000e-02,
488,9.600000e-03,4.130000e-02,
489,9.600000e-03,4.130000e-02,
490,8.800000e-03,3.186000e-02,
491,8.800000e-03,3.186000e-02,
492,7.999999e-03,2.478000e-02,
493,7.999999e-03,2.478000e-02,
494,6.400000e-03,1.534000e-02,
495,6.400000e-03,1.534000e-02,
496,5.600000e-03,5.900000e-03,
497,5.600000e-03,5.900000e-03,
498,4.800000e-03,-2.360000e-03,
499,4.800000e-03,-2.360000e-03,
500,3.200000e-03,-1.298000e-02,
501,3.200000e-03,-1.298000e-02,
502,3.200000e-03,-2.242000e-02,
503,3.200000e-03,-2.242000e-02,
504,1.600000e-03,-3.068000e-02,
505,1.600000e-03,-3.068000e-02,
506,1.600000e-03,-3.894000e-02,
507,1.600000e-03,-3.894000e-02,
508,0.000000e+00,-4.720000e-02,
509,0.000000e+00,-4.720000e-02,
510,-1.600000e-03,-5.546000e-02,
511,-1.600000e-03,-5.546000e-02,
512,-2.400000e-03,-6.136000e-02,
513,-2.400000e-03,-6.136000e-02,
514,-4.000000e-03,-6.726000e-02,
515,-4.000000e-03,-6.726000e-02,
516,-4.800000e-03,-7.198000e-02,
517,-4.800000e-03,-7.198000e-02,
518,-5.600000e-03,-7.670000e-02,
519,-5.600000e-03,-7.670000e-02,
520,-6.400000e-03,-7.906000e-02,
521,-6.400000e-03,-7.906000e-02,
522,-6.400000e-03,-8.260000e-02,
523,-6.400000e-03,-8.260000e-02,
524,-6.400000e-03,-8.260000e-02,
525,-6.400000e-03,-8.260000e-02,
526,-6.400000e-03,-8.260000e-02,
527,-6.400000e-03,-8.260000e-02,
528,-6.400000e-03,-8.142000e-02,
529,-6.400000e-03,-8.142000e-02,
530,-5.600000e-03,-8.024000e-02,
531,-5.600000e-03,-8.024000e-02,
532,-6.400000e-03,-7.670000e-02,
533,-6.400000e-03,-7.670000e-02,
534,-5.600000e-03,-7.316000e-02,
535,-5.600000e-03,-7.316000e-02,
536,-7.200000e-03,-6.726000e-02,
537,-7.200000e-03,-6.726000e-02,
538,-5.600000e-03,-6.254000e-02,
539,-5.600000e-03,-6.254000e-02,
540,-6.400000e-03,-5.546000e-02,
541,-6.400000e-03,-5.546000e-02,
542,-4.800000e-03,-4.838000e-02,
543,-4.800000e-03,-4.838000e-02,
544,-4.800000e-03,-4.012000e-02,
545,-4.800000e-03,-4.012000e-02,
546,-3.200000e-03,-3.186000e-02,
547,-3.200000e-03,-3.186000e-02,
548,-3.200000e-03,-2.360000e-02,
549,-3.200000e-03,-2.360000e-02,
550,-1.600000e-03,-1.416000e-02,
551,-1.600000e-03,-1.416000e-02,
552,-8.000000e-04,-4.720000e-03,
553,-8.000000e-04,-4.720000e-03,
554,8.000000e-04,4.720000e-03,
555,8.000000e-04,4.720000e-03,
556,8.000000e-04,1.298000e-02,
557,8.000000e-04,1.298000e-02,
558,2.400000e-03,2.242000e-02,
559,2.400000e-03,2.242000e-02,
560,3.200000e-03,3.068000e-02,
561,3.200000e-03,3.068000e-02,
562,4.800000e-03,4.012000e-02,
563,4.800000e-03,4.012000e-02,
564,4.800000e-03,4.838000e-02,
565,4.800000e-03,4.838000e-02,
566,6.400000e-03,5.664000e-02,
567,6.400000e-03,5.664000e-02,
568,6.400000e-03,6.254000e-02,
569,6.400000e-03,6.254000e-02,
570,7.999999e-03,6.844000e-02,
571,7.999999e-03,6.844000e-02,
572,7.999999e-03,7.316000e-02,
573,7.999999e-03,7.316000e-02,
574,9.600000e-03,7.670000e-02,
575,9.600000e-03,7.670000e-02,
576,9.600000e-03,8.024000e-02,
577,9.600000e-03,8.024000e-02,
578,1.120000e-02,8.378000e-02,
579,1.120000e-02,8.378000e-02,
580,1.120000e-02,8.378000e-02,
581,1.120000e-02,8.378000e-02,
582,1.280000e-02,8.496000e-02,
583,1.280000e-02,8.496000e-02,
584,1.280000e-02,8.378000e-02,
585,1.280000e-02,8.378000e-02,
586,1.280000e-02,8.260000e-02,
587,1.280000e-02,8.260000e-02,
588,1.200000e-02,7.788000e-02,
589,1.200000e-02,7.788000e-02,
590,1.280000e-02,7.552000e-02,
591,1.280000e-02,7.552000e-02,
592,1.120000e-02,6.962000e-02,
593,1.120000e-02,6.962000e-02,
594,1.120000e-02,6.372000e-02,
595,1.120000e-02,6.372000e-02,
596,1.040000e-02,5.782000e-02,
597,1.040000e-02,5.782000e-02,
598,9.600000e-03,5.074000e-02,
599,9.600000e-03,5.074000e-02,
600,9.600000e-03,4.366000e-02,
601,9.600000e-03,4.366000e-02,
602,9.600000e-03,3.540000e-02,
603,9.600000e-03,3.540000e-02,
604,7.200000e-03,2.714000e-02,
605,7.200000e-03,2.714000e-02,
606,7.200000e-03,1.770000e-02,
607,7.200000e-03,1.770000e-02,
608,5.600000e-03,8.260000e-03,
609,5.600000e-03,8.260000e-03,
610,5.600000e-03,0.000000e+00,
611,5.600000e-03,0.000000e+00,
612,4.800000e-03,-9.440000e-03,
613,4.800000e-03,-9.440000e-03,
614,4.800000e-03,-2.006000e-02,
615,4.800000e-03,-2.006000e-02,
616,2.400000e-03,-2.832000e-02,
617,2.400000e-03,-2.832000e-02,
618,1.600000e-03,-3.776000e-02,
619,1.600000e-03,-3.776000e-02,
620,-8.000000e-04,-4.602000e-02,
621,-8.000000e-04,-4.602000e-02,
622,-3.200000e-03,-5.428000e-02,
623,-3.200000e-03,-5.428000e-02,
624,-5.600000e-03,-6.018000e-02,
625,-5.600000e-03,-6.018000e-02,
626,-4.800000e-03,-6.608000e-02,
627,-4.800000e-03,-6.608000e-02,
628,-5.600000e-03,-6.962000e-02,
629,-5.600000e-03,-6.962000e-02,
630,-4.000000e-03,-7.434000e-02,
631,-4.000000e-03,-7.434000e-02,
632,-4.000000e-03,-7.670000e-02,
633,-4.000000e-03,-7.670000e-02,
634,-3.200000e-03,-8.024000e-02,
635,-3.200000e-03,-8.024000e-02,
636,-3.200000e-03,-8.142000e-02,
637,-3.200000e-03,-8.142000e-02,
638,-2.400000e-03,-8.378000e-02,
639,-2.400000e-03,-8.378000e-02,
640,-4.800000e-03,-8.260000e-02,
641,-4.800000e-03,-8.260000e-02,
642,-5.600000e-03,-8.260000e-02,
643,-5.600000e-03,-8.260000e-02,
644,-6.400000e-03,-7.906000e-02,
645,-6.400000e-03,-7.906000e-02,
646,-7.999999e-03,-7.552000e-02,
647,-7.999999e-03,-7.552000e-02,
648,-8.800000e-03,-6.962000e-02,
649,-8.800000e-03,-6.962000e-02,
650,-7.999999e-03,-6.490000e-02,
651,-7.999999e-03,-6.490000e-02,
652,-7.200000e-03,-5.782000e-02,
653,-7.200000e-03,-5.782000e-02,
654,-6.400000e-03,-4.956000e-02,
655,-6.400000e-03,-4.956000e-02,
656,-4.800000e-03,-4.248000e-02,
657,-4.800000e-03,-4.248000e-02,
658,-4.000000e-03,-3.422000e-02,
659,-4.000000e-03,-3.422000e-02,
660,-2.400000e-03,-2.596000e-02,
661,-2.400000e-03,-2.596000e-02,
662,0.000000e+00,-1.652000e-02,
663,0.000000e+00,-1.652000e-02,
664,-8.000000e-04,-7.080000e-03,
665,-8.000000e-04,-7.080000e-03,
666,8.000000e-04,2.360000e-03,
667,8.000000e-04,2.360000e-03,
668,8.000000e-04,1.062000e-02,
669,8.000000e-04,1.062000e-02,
670,1.600000e-03,2.006000e-02,
671,1.600000e-03,2.006000e-02,
672,2.400000e-03,2.950000e-02,
673,2.400000e-03,2.950000e-02,
674,4.000000e-03,3.776000e-02,
675,4.000000e-03,3.776000e-02,
676,4.000000e-03,4.602000e-02,
677,4.000000e-03,4.602000e-02,
678,5.600000e-03,5.428000e-02,
679,5.600000e-03,5.428000e-02,
680,6.400000e-03,6.018000e-02,
681,6.400000e-03,6.018000e-02,
682,7.999999e-03,6.726000e-02,
683,7.999999e-03,6.726000e-02,
684,9.600000e-03,7.316000e-02,
685,9.600000e-03,7.316000e-02,
686,1.120000e-02,7.670000e-02,
687,1.120000e-02,7.670000e-02,
688,1.040000e-02,8.024000e-02,
689,1.040000e-02,8.024000e-02,
690,1.040000e-02,8.260000e-02,
691,1.040000e-02,8.260000e-02,
692,9.600000e-03,8.378000e-02,
693,9.600000e-03,8.378000e-02,
694,1.040000e-02,8.496000e-02,
695,1.040000e-02,8.496000e-02,
696,1.040000e-02,8.496000e-02,
697,1.040000e-02,8.496000e-02,
698,1.200000e-02,8.378000e-02,
699,1.200000e-02,8.378000e-02,
