X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-07,5.000000e-10,
78,7.999999e-03,1.160000e-01,
79,7.999999e-03,1.160000e-01,
80,9.600000e-03,1.100000e-01,
81,9.600000e-03,1.100000e-01,
82,9.600000e-03,1.040000e-01,
83,9.600000e-03,1.040000e-01,
84,1.120000e-02,9.800000e-02,
85,1.120000e-02,9.800000e-02,
86,1.120000e-02,9.000000e-02,
87,1.120000e-02,9.000000e-02,
88,1.200000e-02,8.000001e-02,
89,1.200000e-02,8.000001e-02,
90,1.120000e-02,7.200000e-02,
91,1.120000e-02,7.200000e-02,
92,1.200000e-02,6.000000e-02,
93,1.200000e-02,6.000000e-02,
94,1.120000e-02,5.000000e-02,
95,1.120000e-02,5.000000e-02,
96,1.200000e-02,3.800000e-02,
97,1.200000e-02,3.800000e-02,
98,1.120000e-02,2.600000e-02,
99,1.120000e-02,2.600000e-02,
100,1.200000e-02,1.400000e-02,
101,1.200000e-02,1.400000e-02,
102,1.120000e-02,2.000000e-03,
103,1.120000e-02,2.000000e-03,
104,1.120000e-02,-1.000000e-02,
105,1.120000e-02,-1.000000e-02,
106,1.040000e-02,-2.200000e-02,
107,1.040000e-02,-2.200000e-02,
108,1.040000e-02,-3.400000e-02,
109,1.040000e-02,-3.400000e-02,
110,9.600000e-03,-4.800000e-02,
111,9.600000e-03,-4.800000e-02,
112,9.600000e-03,-5.800000e-02,
113,9.600000e-03,-5.800000e-02,
114,7.999999e-03,-6.800000e-02,
115,7.999999e-03,-6.800000e-02,
116,7.999999e-03,-7.800000e-02,
117,7.999999e-03,-7.800000e-02,
118,7.200000e-03,-8.600000e-02,
119,7.200000e-03,-8.600000e-02,
120,6.400000e-03,-9.600001e-02,
121,6.400000e-03,-9.600001e-02,
122,4.000000e-03,-1.020000e-01,
123,4.000000e-03,-1.020000e-01,
124,4.000000e-03,-1.080000e-01,
125,4.000000e-03,-1.080000e-01,
126,1.600000e-03,-1.140000e-01,
127,1.600000e-03,-1.140000e-01,
128,1.600000e-03,-1.180000e-01,
129,1.600000e-03,-1.180000e-01,
130,8.000000e-04,-1.180000e-01,
131,8.000000e-04,-1.180000e-01,
132,8.000000e-04,-1.200000e-01,
133,8.000000e-04,-1.200000e-01,
134,-8.000000e-04,-1.180000e-01,
135,-8.000000e-04,-1.180000e-01,
136,-8.000000e-04,-1.180000e-01,
137,-8.000000e-04,-1.180000e-01,
138,-2.400000e-03,-1.140000e-01,
139,-2.400000e-03,-1.140000e-01,
140,-2.400000e-03,-1.100000e-01,
141,-2.400000e-03,-1.100000e-01,
142,-2.400000e-03,-1.060000e-01,
143,-2.400000e-03,-1.060000e-01,
144,-2.400000e-03,-9.800000e-02,
145,-2.400000e-03,-9.800000e-02,
146,-4.800000e-03,-9.000000e-02,
147,-4.800000e-03,-9.000000e-02,
148,-4.000000e-03,-8.200000e-02,
149,-4.000000e-03,-8.200000e-02,
150,-5.600000e-03,-7.400000e-02,
151,-5.600000e-03,-7.400000e-02,
152,-5.600000e-03,-6.400000e-02,
153,-5.600000e-03,-6.400000e-02,
154,-6.400000e-03,-5.200000e-02,
155,-6.400000e-03,-5.200000e-02,
156,-6.400000e-03,-4.000000e-02,
157,-6.400000e-03,-4.000000e-02,
158,-7.200000e-03,-2.800000e-02,
159,-7.200000e-03,-2.800000e-02,
160,-4.800000e-03,-1.600000e-02,
161,-4.800000e-03,-1.600000e-02,
162,-5.600000e-03,-2.000000e-03,
163,-5.600000e-03,-2.000000e-03,
164,-4.800000e-03,1.000000e-02,
165,-4.800000e-03,1.000000e-02,
166,-3.200000e-03,2.200000e-02,
167,-3.200000e-03,2.200000e-02,
168,-4.000000e-03,3.600000e-02,
169,-4.000000e-03,3.600000e-02,
170,-3.200000e-03,4.600000e-02,
171,-3.200000e-03,4.600000e-02,
172,-3.200000e-03,5.800000e-02,
173,-3.200000e-03,5.800000e-02,
174,-2.400000e-03,7.000000e-02,
175,-2.400000e-03,7.000000e-02,
176,-1.600000e-03,8.000001e-02,
177,-1.600000e-03,8.000001e-02,
178,-8.000000e-04,8.800001e-02,
179,-8.000000e-04,8.800001e-02,
180,8.000000e-04,9.600001e-02,
181,8.000000e-04,9.600001e-02,
182,8.000000e-04,1.040000e-01,
183,8.000000e-04,1.040000e-01,
184,2.400000e-03,1.100000e-01,
185,2.400000e-03,1.100000e-01,
186,1.600000e-03,1.160000e-01,
187,1.600000e-03,1.160000e-01,
188,3.200000e-03,1.200000e-01,
189,3.200000e-03,1.200000e-01,
190,4.800000e-03,1.220000e-01,
191,4.800000e-03,1.220000e-01,
192,4.800000e-03,1.240000e-01,
193,4.800000e-03,1.240000e-01,
194,5.600000e-03,1.240000e-01,
195,5.600000e-03,1.240000e-01,
196,6.400000e-03,1.220000e-01,
197,6.400000e-03,1.220000e-01,
198,7.200000e-03,1.200000e-01,
199,7.200000e-03,1.200000e-01,
200,7.999999e-03,1.160000e-01,
201,7.999999e-03,1.160000e-01,
202,8.800000e-03,1.100000e-01,
203,8.800000e-03,1.100000e-01,
204,9.600000e-03,1.040000e-01,
205,9.600000e-03,1.040000e-01,
206,9.600000e-03,9.600001e-02,
207,9.600000e-03,9.600001e-02,
208,1.120000e-02,9.000000e-02,
209,1.120000e-02,9.000000e-02,
210,1.040000e-02,7.800000e-02,
211,1.040000e-02,7.800000e-02,
212,1.120000e-02,6.800000e-02,
213,1.120000e-02,6.800000e-02,
214,1.120000e-02,5.800000e-02,
215,1.120000e-02,5.800000e-02,
216,1.120000e-02,4.800000e-02,
217,1.120000e-02,4.800000e-02,
218,1.120000e-02,3.400000e-02,
219,1.120000e-02,3.400000e-02,
220,1.200000e-02,2.200000e-02,
221,1.200000e-02,2.200000e-02,
222,1.200000e-02,1.200000e-02,
223,1.200000e-02,1.200000e-02,
224,1.120000e-02,-2.000000e-03,
225,1.120000e-02,-2.000000e-03,
226,1.040000e-02,-1.400000e-02,
227,1.040000e-02,-1.400000e-02,
228,1.040000e-02,-2.600000e-02,
229,1.040000e-02,-2.600000e-02,
230,8.800000e-03,-3.800000e-02,
231,8.800000e-03,-3.800000e-02,
232,8.800000e-03,-5.000000e-02,
233,8.800000e-03,-5.000000e-02,
234,7.999999e-03,-6.200000e-02,
235,7.999999e-03,-6.200000e-02,
236,7.999999e-03,-7.200000e-02,
237,7.999999e-03,-7.200000e-02,
238,5.600000e-03,-8.200000e-02,
239,5.600000e-03,-8.200000e-02,
240,7.200000e-03,-9.200001e-02,
241,7.200000e-03,-9.200001e-02,
242,5.600000e-03,-9.800000e-02,
243,5.600000e-03,-9.800000e-02,
244,4.000000e-03,-1.040000e-01,
245,4.000000e-03,-1.040000e-01,
246,3.200000e-03,-1.080000e-01,
247,3.200000e-03,-1.080000e-01,
248,3.200000e-03,-1.140000e-01,
249,3.200000e-03,-1.140000e-01,
250,8.000000e-04,-1.160000e-01,
251,8.000000e-04,-1.160000e-01,
252,8.000000e-04,-1.200000e-01,
253,8.000000e-04,-1.200000e-01,
254,0.000000e+00,-1.200000e-01,
255,0.000000e+00,-1.200000e-01,
256,-8.000000e-04,-1.200000e-01,
257,-8.000000e-04,-1.200000e-01,
258,-2.400000e-03,-1.160000e-01,
259,-2.400000e-03,-1.160000e-01,
260,-2.400000e-03,-1.140000e-01,
261,-2.400000e-03,-1.140000e-01,
262,-3.200000e-03,-1.100000e-01,
263,-3.200000e-03,-1.100000e-01,
264,-4.000000e-03,-1.040000e-01,
265,-4.000000e-03,-1.040000e-01,
266,-4.000000e-03,-9.600001e-02,
267,-4.000000e-03,-9.600001e-02,
268,-4.000000e-03,-9.000000e-02,
269,-4.000000e-03,-9.000000e-02,
270,-5.600000e-03,-8.000001e-02,
271,-5.600000e-03,-8.000001e-02,
272,-5.600000e-03,-7.000000e-02,
273,-5.600000e-03,-7.000000e-02,
274,-5.600000e-03,-6.000000e-02,
275,-5.600000e-03,-6.000000e-02,
276,-6.400000e-03,-4.800000e-02,
277,-6.400000e-03,-4.800000e-02,
278,-6.400000e-03,-3.600000e-02,
279,-6.400000e-03,-3.600000e-02,
280,-5.600000e-03,-2.400000e-02,
281,-5.600000e-03,-2.400000e-02,
282,-6.400000e-03,-1.200000e-02,
283,-6.400000e-03,-1.200000e-02,
284,-4.800000e-03,0.000000e+00,
285,-4.800000e-03,0.000000e+00,
286,-5.600000e-03,1.400000e-02,
287,-5.600000e-03,1.400000e-02,
288,-4.800000e-03,2.600000e-02,
289,-4.800000e-03,2.600000e-02,
290,-5.600000e-03,4.000000e-02,
291,-5.600000e-03,4.000000e-02,
292,-3.200000e-03,5.000000e-02,
293,-3.200000e-03,5.000000e-02,
294,-4.000000e-03,6.200000e-02,
295,-4.000000e-03,6.200000e-02,
296,-2.400000e-03,7.200000e-02,
297,-2.400000e-03,7.200000e-02,
298,-2.400000e-03,8.200000e-02,
299,-2.400000e-03,8.200000e-02,
300,-8.000000e-04,9.200001e-02,
301,-8.000000e-04,9.200001e-02,
302,-8.000000e-04,1.000000e-01,
303,-8.000000e-04,1.000000e-01,
304,8.000000e-04,1.060000e-01,
305,8.000000e-04,1.060000e-01,
306,8.000000e-04,1.140000e-01,
307,8.000000e-04,1.140000e-01,
308,2.400000e-03,1.180000e-01,
309,2.400000e-03,1.180000e-01,
310,2.400000e-03,1.200000e-01,
311,2.400000e-03,1.200000e-01,
312,4.800000e-03,1.240000e-01,
313,4.800000e-03,1.240000e-01,
314,4.000000e-03,1.240000e-01,
315,4.000000e-03,1.240000e-01,
316,5.600000e-03,1.240000e-01,
317,5.600000e-03,1.240000e-01,
318,6.400000e-03,1.220000e-01,
319,6.400000e-03,1.220000e-01,
320,7.200000e-03,1.180000e-01,
321,7.200000e-03,1.180000e-01,
322,7.999999e-03,1.140000e-01,
323,7.999999e-03,1.140000e-01,
324,9.600000e-03,1.100000e-01,
325,9.600000e-03,1.100000e-01,
326,8.800000e-03,1.020000e-01,
327,8.800000e-03,1.020000e-01,
328,1.040000e-02,9.600001e-02,
329,1.040000e-02,9.600001e-02,
330,9.600000e-03,8.600000e-02,
331,9.600000e-03,8.600000e-02,
332,1.040000e-02,7.800000e-02,
333,1.040000e-02,7.800000e-02,
334,1.040000e-02,6.600000e-02,
335,1.040000e-02,6.600000e-02,
336,1.120000e-02,5.600000e-02,
337,1.120000e-02,5.600000e-02,
338,1.120000e-02,4.400000e-02,
339,1.120000e-02,4.400000e-02,
340,1.120000e-02,3.200000e-02,
341,1.120000e-02,3.200000e-02,
342,1.040000e-02,2.200000e-02,
343,1.040000e-02,2.200000e-02,
344,1.120000e-02,1.000000e-02,
345,1.120000e-02,1.000000e-02,
346,1.040000e-02,-2.000000e-03,
347,1.040000e-02,-2.000000e-03,
348,1.120000e-02,-1.600000e-02,
349,1.120000e-02,-1.600000e-02,
350,1.040000e-02,-3.000000e-02,
351,1.040000e-02,-3.000000e-02,
352,9.600000e-03,-4.200000e-02,
353,9.600000e-03,-4.200000e-02,
354,8.800000e-03,-5.200000e-02,
355,8.800000e-03,-5.200000e-02,
356,7.999999e-03,-6.400000e-02,
357,7.999999e-03,-6.400000e-02,
358,6.400000e-03,-7.400000e-02,
359,6.400000e-03,-7.400000e-02,
360,6.400000e-03,-8.400001e-02,
361,6.400000e-03,-8.400001e-02,
362,4.800000e-03,-9.000000e-02,
363,4.800000e-03,-9.000000e-02,
364,4.000000e-03,-9.800000e-02,
365,4.000000e-03,-9.800000e-02,
366,3.200000e-03,-1.040000e-01,
367,3.200000e-03,-1.040000e-01,
368,3.200000e-03,-1.100000e-01,
369,3.200000e-03,-1.100000e-01,
370,1.600000e-03,-1.140000e-01,
371,1.600000e-03,-1.140000e-01,
372,8.000000e-04,-1.180000e-01,
373,8.000000e-04,-1.180000e-01,
374,8.000000e-04,-1.180000e-01,
375,8.000000e-04,-1.180000e-01,
376,-8.000000e-04,-1.200000e-01,
377,-8.000000e-04,-1.200000e-01,
378,-8.000000e-04,-1.180000e-01,
379,-8.000000e-04,-1.180000e-01,
380,-1.600000e-03,-1.160000e-01,
381,-1.600000e-03,-1.160000e-01,
382,-3.200000e-03,-1.120000e-01,
383,-3.200000e-03,-1.120000e-01,
384,-4.000000e-03,-1.080000e-01,
385,-4.000000e-03,-1.080000e-01,
386,-4.800000e-03,-1.000000e-01,
387,-4.800000e-03,-1.000000e-01,
388,-4.800000e-03,-9.400000e-02,
389,-4.800000e-03,-9.400000e-02,
390,-6.400000e-03,-8.600000e-02,
391,-6.400000e-03,-8.600000e-02,
392,-6.400000e-03,-7.600001e-02,
393,-6.400000e-03,-7.600001e-02,
394,-6.400000e-03,-6.600000e-02,
395,-6.400000e-03,-6.600000e-02,
396,-5.600000e-03,-5.600000e-02,
397,-5.600000e-03,-5.600000e-02,
398,-6.400000e-03,-4.400000e-02,
399,-6.400000e-03,-4.400000e-02,
400,-6.400000e-03,-3.200000e-02,
401,-6.400000e-03,-3.200000e-02,
402,-6.400000e-03,-2.000000e-02,
403,-6.400000e-03,-2.000000e-02,
404,-6.400000e-03,-1.000000e-02,
405,-6.400000e-03,-1.000000e-02,
406,-6.400000e-03,4.000000e-03,
407,-6.400000e-03,4.000000e-03,
408,-5.600000e-03,1.600000e-02,
409,-5.600000e-03,1.600000e-02,
410,-5.600000e-03,2.800000e-02,
411,-5.600000e-03,2.800000e-02,
412,-4.800000e-03,4.000000e-02,
413,-4.800000e-03,4.000000e-02,
414,-4.800000e-03,5.200000e-02,
415,-4.800000e-03,5.200000e-02,
416,-3.200000e-03,6.400000e-02,
417,-3.200000e-03,6.400000e-02,
418,-2.400000e-03,7.400000e-02,
419,-2.400000e-03,7.400000e-02,
420,-1.600000e-03,8.400001e-02,
421,-1.600000e-03,8.400001e-02,
422,-1.600000e-03,9.200001e-02,
423,-1.600000e-03,9.200001e-02,
424,0.000000e+00,1.000000e-01,
425,0.000000e+00,1.000000e-01,
426,-8.000000e-04,1.060000e-01,
427,-8.000000e-04,1.060000e-01,
428,1.600000e-03,1.120000e-01,
429,1.600000e-03,1.120000e-01,
430,2.400000e-03,1.180000e-01,
431,2.400000e-03,1.180000e-01,
432,4.000000e-03,1.220000e-01,
433,4.000000e-03,1.220000e-01,
434,4.800000e-03,1.240000e-01,
435,4.800000e-03,1.240000e-01,
436,5.600000e-03,1.240000e-01,
437,5.600000e-03,1.240000e-01,
438,5.600000e-03,1.220000e-01,
439,5.600000e-03,1.220000e-01,
440,6.400000e-03,1.200000e-01,
441,6.400000e-03,1.200000e-01,
442,6.400000e-03,1.180000e-01,
443,6.400000e-03,1.180000e-01,
444,7.200000e-03,1.140000e-01,
445,7.200000e-03,1.140000e-01,
446,7.999999e-03,1.080000e-01,
447,7.999999e-03,1.080000e-01,
448,9.600000e-03,1.000000e-01,
449,9.600000e-03,1.000000e-01,
450,8.800000e-03,9.200001e-02,
451,8.800000e-03,9.200001e-02,
452,1.040000e-02,8.400001e-02,
453,1.040000e-02,8.400001e-02,
454,1.040000e-02,7.400000e-02,
455,1.040000e-02,7.400000e-02,
456,1.200000e-02,6.600000e-02,
457,1.200000e-02,6.600000e-02,
458,1.200000e-02,5.400000e-02,
459,1.200000e-02,5.400000e-02,
460,1.200000e-02,4.200000e-02,
461,1.200000e-02,4.200000e-02,
462,1.040000e-02,3.000000e-02,
463,1.040000e-02,3.000000e-02,
464,1.120000e-02,1.800000e-02,
465,1.120000e-02,1.800000e-02,
466,1.040000e-02,6.000001e-03,
467,1.040000e-02,6.000001e-03,
468,9.600000e-03,-8.000000e-03,
469,9.600000e-03,-8.000000e-03,
470,9.600000e-03,-2.000000e-02,
471,9.600000e-03,-2.000000e-02,
472,9.600000e-03,-3.200000e-02,
473,9.600000e-03,-3.200000e-02,
474,7.999999e-03,-4.400000e-02,
475,7.999999e-03,-4.400000e-02,
476,8.800000e-03,-5.400000e-02,
477,8.800000e-03,-5.400000e-02,
478,7.200000e-03,-6.600000e-02,
479,7.200000e-03,-6.600000e-02,
480,7.200000e-03,-7.600001e-02,
481,7.200000e-03,-7.600001e-02,
482,5.600000e-03,-8.400001e-02,
483,5.600000e-03,-8.400001e-02,
484,5.600000e-03,-9.400000e-02,
485,5.600000e-03,-9.400000e-02,
486,4.000000e-03,-1.020000e-01,
487,4.000000e-03,-1.020000e-01,
488,4.000000e-03,-1.060000e-01,
489,4.000000e-03,-1.060000e-01,
490,3.200000e-03,-1.120000e-01,
491,3.200000e-03,-1.120000e-01,
492,1.600000e-03,-1.140000e-01,
493,1.600000e-03,-1.140000e-01,
494,8.000000e-04,-1.180000e-01,
495,8.000000e-04,-1.180000e-01,
496,8.000000e-04,-1.200000e-01,
497,8.000000e-04,-1.200000e-01,
498,-1.600000e-03,-1.180000e-01,
499,-1.600000e-03,-1.180000e-01,
500,-2.400000e-03,-1.180000e-01,
501,-2.400000e-03,-1.180000e-01,
502,-3.200000e-03,-1.160000e-01,
503,-3.200000e-03,-1.160000e-01,
504,-3.200000e-03,-1.120000e-01,
505,-3.200000e-03,-1.120000e-01,
506,-4.800000e-03,-1.080000e-01,
507,-4.800000e-03,-1.080000e-01,
508,-4.000000e-03,-1.000000e-01,
509,-4.000000e-03,-1.000000e-01,
510,-4.800000e-03,-9.400000e-02,
511,-4.800000e-03,-9.400000e-02,
512,-4.800000e-03,-8.400001e-02,
513,-4.800000e-03,-8.400001e-02,
514,-5.600000e-03,-7.600001e-02,
515,-5.600000e-03,-7.600001e-02,
516,-5.600000e-03,-6.600000e-02,
517,-5.600000e-03,-6.600000e-02,
518,-6.400000e-03,-5.400000e-02,
519,-6.400000e-03,-5.400000e-02,
520,-5.600000e-03,-4.400000e-02,
521,-5.600000e-03,-4.400000e-02,
522,-7.200000e-03,-3.200000e-02,
523,-7.200000e-03,-3.200000e-02,
524,-6.400000e-03,-2.000000e-02,
525,-6.400000e-03,-2.000000e-02,
526,-6.400000e-03,-6.000001e-03,
527,-6.400000e-03,-6.000001e-03,
528,-5.600000e-03,6.000001e-03,
529,-5.600000e-03,6.000001e-03,
530,-4.800000e-03,1.800000e-02,
531,-4.800000e-03,1.800000e-02,
532,-4.800000e-03,3.000000e-02,
533,-4.800000e-03,3.000000e-02,
534,-4.000000e-03,4.200000e-02,
535,-4.000000e-03,4.200000e-02,
536,-3.200000e-03,5.400000e-02,
537,-3.200000e-03,5.400000e-02,
538,-4.000000e-03,6.400000e-02,
539,-4.000000e-03,6.400000e-02,
540,-2.400000e-03,7.600001e-02,
541,-2.400000e-03,7.600001e-02,
542,-2.400000e-03,8.400001e-02,
543,-2.400000e-03,8.400001e-02,
544,-8.000000e-04,9.200001e-02,
545,-8.000000e-04,9.200001e-02,
546,0.000000e+00,1.000000e-01,
547,0.000000e+00,1.000000e-01,
548,1.600000e-03,1.080000e-01,
549,1.600000e-03,1.080000e-01,
550,1.600000e-03,1.140000e-01,
551,1.600000e-03,1.140000e-01,
552,2.400000e-03,1.180000e-01,
553,2.400000e-03,1.180000e-01,
554,4.000000e-03,1.200000e-01,
555,4.000000e-03,1.200000e-01,
556,4.000000e-03,1.220000e-01,
557,4.000000e-03,1.220000e-01,
558,4.800000e-03,1.240000e-01,
559,4.800000e-03,1.240000e-01,
560,6.400000e-03,1.220000e-01,
561,6.400000e-03,1.220000e-01,
562,7.200000e-03,1.200000e-01,
563,7.200000e-03,1.200000e-01,
564,7.999999e-03,1.160000e-01,
565,7.999999e-03,1.160000e-01,
566,7.999999e-03,1.120000e-01,
567,7.999999e-03,1.120000e-01,
568,8.800000e-03,1.060000e-01,
569,8.800000e-03,1.060000e-01,
570,9.600000e-03,9.800000e-02,
571,9.600000e-03,9.800000e-02,
572,1.040000e-02,9.200001e-02,
573,1.040000e-02,9.200001e-02,
574,1.040000e-02,8.200000e-02,
575,1.040000e-02,8.200000e-02,
576,1.120000e-02,7.200000e-02,
577,1.120000e-02,7.200000e-02,
578,1.120000e-02,6.200000e-02,
579,1.120000e-02,6.200000e-02,
580,1.120000e-02,5.200000e-02,
581,1.120000e-02,5.200000e-02,
582,1.120000e-02,4.000000e-02,
583,1.120000e-02,4.000000e-02,
584,1.200000e-02,2.800000e-02,
585,1.200000e-02,2.800000e-02,
586,1.040000e-02,1.600000e-02,
587,1.040000e-02,1.600000e-02,
588,1.120000e-02,4.000000e-03,
589,1.120000e-02,4.000000e-03,
590,1.040000e-02,-1.000000e-02,
591,1.040000e-02,-1.000000e-02,
592,1.040000e-02,-2.200000e-02,
593,1.040000e-02,-2.200000e-02,
594,9.600000e-03,-3.400000e-02,
595,9.600000e-03,-3.400000e-02,
596,8.800000e-03,-4.400000e-02,
597,8.800000e-03,-4.400000e-02,
598,7.999999e-03,-5.600000e-02,
599,7.999999e-03,-5.600000e-02,
600,7.200000e-03,-6.800000e-02,
601,7.200000e-03,-6.800000e-02,
602,6.400000e-03,-7.600001e-02,
603,6.400000e-03,-7.600001e-02,
604,5.600000e-03,-8.600000e-02,
605,5.600000e-03,-8.600000e-02,
606,4.800000e-03,-9.600001e-02,
607,4.800000e-03,-9.600001e-02,
608,4.800000e-03,-1.020000e-01,
609,4.800000e-03,-1.020000e-01,
610,3.200000e-03,-1.100000e-01,
611,3.200000e-03,-1.100000e-01,
612,3.200000e-03,-1.140000e-01,
613,3.200000e-03,-1.140000e-01,
614,1.600000e-03,-1.160000e-01,
615,1.600000e-03,-1.160000e-01,
616,1.600000e-03,-1.200000e-01,
617,1.600000e-03,-1.200000e-01,
618,0.000000e+00,-1.200000e-01,
619,0.000000e+00,-1.200000e-01,
620,-8.000000e-04,-1.200000e-01,
621,-8.000000e-04,-1.200000e-01,
622,-2.400000e-03,-1.180000e-01,
623,-2.400000e-03,-1.180000e-01,
624,-2.400000e-03,-1.160000e-01,
625,-2.400000e-03,-1.160000e-01,
626,-4.000000e-03,-1.120000e-01,
627,-4.000000e-03,-1.120000e-01,
628,-3.200000e-03,-1.060000e-01,
629,-3.200000e-03,-1.060000e-01,
630,-4.000000e-03,-1.000000e-01,
631,-4.000000e-03,-1.000000e-01,
632,-4.000000e-03,-9.400000e-02,
633,-4.000000e-03,-9.400000e-02,
634,-4.800000e-03,-8.400001e-02,
635,-4.800000e-03,-8.400001e-02,
636,-4.800000e-03,-7.600001e-02,
637,-4.800000e-03,-7.600001e-02,
638,-6.400000e-03,-6.400000e-02,
639,-6.400000e-03,-6.400000e-02,
640,-5.600000e-03,-5.400000e-02,
641,-5.600000e-03,-5.400000e-02,
642,-5.600000e-03,-4.200000e-02,
643,-5.600000e-03,-4.200000e-02,
644,-6.400000e-03,-3.000000e-02,
645,-6.400000e-03,-3.000000e-02,
646,-6.400000e-03,-1.800000e-02,
647,-6.400000e-03,-1.800000e-02,
648,-5.600000e-03,-4.000000e-03,
649,-5.600000e-03,-4.000000e-03,
650,-5.600000e-03,8.000000e-03,
651,-5.600000e-03,8.000000e-03,
652,-4.000000e-03,2.000000e-02,
653,-4.000000e-03,2.000000e-02,
654,-4.800000e-03,3.400000e-02,
655,-4.800000e-03,3.400000e-02,
656,-3.200000e-03,4.400000e-02,
657,-3.200000e-03,4.400000e-02,
658,-4.000000e-03,5.600000e-02,
659,-4.000000e-03,5.600000e-02,
660,-2.400000e-03,6.600000e-02,
661,-2.400000e-03,6.600000e-02,
662,-2.400000e-03,7.800000e-02,
663,-2.400000e-03,7.800000e-02,
664,-8.000000e-04,8.800001e-02,
665,-8.000000e-04,8.800001e-02,
666,0.000000e+00,9.400000e-02,
667,0.000000e+00,9.400000e-02,
668,8.000000e-04,1.020000e-01,
669,8.000000e-04,1.020000e-01,
670,1.600000e-03,1.080000e-01,
671,1.600000e-03,1.080000e-01,
672,3.200000e-03,1.140000e-01,
673,3.200000e-03,1.140000e-01,
674,2.400000e-03,1.180000e-01,
675,2.400000e-03,1.180000e-01,
676,4.800000e-03,1.220000e-01,
677,4.800000e-03,1.220000e-01,
678,4.800000e-03,1.240000e-01,
679,4.800000e-03,1.240000e-01,
680,6.400000e-03,1.240000e-01,
681,6.400000e-03,1.240000e-01,
682,5.600000e-03,1.220000e-01,
683,5.600000e-03,1.220000e-01,
684,7.999999e-03,1.200000e-01,
685,7.999999e-03,1.200000e-01,
686,7.999999e-03,1.160000e-01,
687,7.999999e-03,1.160000e-01,
688,8.800000e-03,1.120000e-01,
689,8.800000e-03,1.120000e-01,
690,1.040000e-02,1.060000e-01,
691,1.040000e-02,1.060000e-01,
692,1.040000e-02,9.800000e-02,
693,1.040000e-02,9.800000e-02,
694,1.040000e-02,9.000000e-02,
695,1.040000e-02,9.000000e-02,
696,1.120000e-02,8.000001e-02,
697,1.120000e-02,8.000001e-02,
