X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-07,5.000000e-10,
262,-1.600000e-03,-1.200000e-02,
263,-1.600000e-03,-1.200000e-02,
264,0.000000e+00,-1.200000e-02,
265,0.000000e+00,-1.200000e-02,
266,8.000000e-04,-1.200000e-02,
267,8.000000e-04,-1.200000e-02,
268,3.200000e-03,-1.200000e-02,
269,3.200000e-03,-1.200000e-02,
270,4.000000e-03,-1.000000e-02,
271,4.000000e-03,-1.000000e-02,
272,6.400000e-03,-1.000000e-02,
273,6.400000e-03,-1.000000e-02,
274,6.400000e-03,-8.000000e-03,
275,6.400000e-03,-8.000000e-03,
276,7.999999e-03,-6.000001e-03,
277,7.999999e-03,-6.000001e-03,
278,8.800000e-03,-4.000000e-03,
279,8.800000e-03,-4.000000e-03,
280,1.040000e-02,-2.000000e-03,
281,1.040000e-02,-2.000000e-03,
282,1.040000e-02,0.000000e+00,
283,1.040000e-02,0.000000e+00,
284,1.040000e-02,2.000000e-03,
285,1.040000e-02,2.000000e-03,
286,9.600000e-03,4.000000e-03,
287,9.600000e-03,4.000000e-03,
288,1.040000e-02,6.000001e-03,
289,1.040000e-02,6.000001e-03,
290,9.600000e-03,8.000000e-03,
291,9.600000e-03,8.000000e-03,
292,9.600000e-03,1.000000e-02,
293,9.600000e-03,1.000000e-02,
294,7.999999e-03,1.000000e-02,
295,7.999999e-03,1.000000e-02,
296,7.200000e-03,1.200000e-02,
297,7.200000e-03,1.200000e-02,
298,5.600000e-03,1.200000e-02,
299,5.600000e-03,1.200000e-02,
300,5.600000e-03,1.200000e-02,
301,5.600000e-03,1.200000e-02,
302,2.400000e-03,1.200000e-02,
303,2.400000e-03,1.200000e-02,
304,1.600000e-03,1.000000e-02,
305,1.600000e-03,1.000000e-02,
306,0.000000e+00,1.200000e-02,
307,0.000000e+00,1.200000e-02,
308,-8.000000e-04,1.000000e-02,
309,-8.000000e-04,1.000000e-02,
310,-1.600000e-03,8.000000e-03,
311,-1.600000e-03,8.000000e-03,
312,-2.400000e-03,6.000001e-03,
313,-2.400000e-03,6.000001e-03,
314,-4.000000e-03,6.000001e-03,
315,-4.000000e-03,6.000001e-03,
316,-3.200000e-03,4.000000e-03,
317,-3.200000e-03,4.000000e-03,
318,-4.800000e-03,4.000000e-03,
319,-4.800000e-03,4.000000e-03,
320,-4.800000e-03,0.000000e+00,
321,-4.800000e-03,0.000000e+00,
322,-4.800000e-03,-2.000000e-03,
323,-4.800000e-03,-2.000000e-03,
324,-4.800000e-03,-2.000000e-03,
325,-4.800000e-03,-2.000000e-03,
326,-5.600000e-03,-2.000000e-03,
327,-5.600000e-03,-2.000000e-03,
328,-3.200000e-03,-4.000000e-03,
329,-3.200000e-03,-4.000000e-03,
330,-2.400000e-03,-6.000001e-03,
331,-2.400000e-03,-6.000001e-03,
332,-8.000000e-04,-4.000000e-03,
333,-8.000000e-04,-4.000000e-03,
334,1.600000e-03,-4.000000e-03,
335,1.600000e-03,-4.000000e-03,
336,1.600000e-03,-4.000000e-03,
337,1.600000e-03,-4.000000e-03,
338,3.200000e-03,-4.000000e-03,
339,3.200000e-03,-4.000000e-03,
340,4.800000e-03,-4.000000e-03,
341,4.800000e-03,-4.000000e-03,
342,4.800000e-03,-2.000000e-03,
343,4.800000e-03,-2.000000e-03,
344,7.200000e-03,-2.000000e-03,
345,7.200000e-03,-2.000000e-03,
346,7.999999e-03,0.000000e+00,
347,7.999999e-03,0.000000e+00,
348,9.600000e-03,2.000000e-03,
349,9.600000e-03,2.000000e-03,
350,8.800000e-03,4.000000e-03,
351,8.800000e-03,4.000000e-03,
352,1.120000e-02,4.000000e-03,
353,1.120000e-02,4.000000e-03,
354,9.600000e-03,6.000001e-03,
355,9.600000e-03,6.000001e-03,
356,9.600000e-03,8.000000e-03,
357,9.600000e-03,8.000000e-03,
358,9.600000e-03,1.000000e-02,
359,9.600000e-03,1.000000e-02,
360,8.800000e-03,1.000000e-02,
361,8.800000e-03,1.000000e-02,
362,7.999999e-03,1.000000e-02,
363,7.999999e-03,1.000000e-02,
364,7.999999e-03,1.200000e-02,
365,7.999999e-03,1.200000e-02,
366,6.400000e-03,1.000000e-02,
367,6.400000e-03,1.000000e-02,
368,4.800000e-03,1.000000e-02,
369,4.800000e-03,1.000000e-02,
370,4.000000e-03,1.000000e-02,
371,4.000000e-03,1.000000e-02,
372,4.000000e-03,1.000000e-02,
373,4.000000e-03,1.000000e-02,
374,1.600000e-03,8.000000e-03,
375,1.600000e-03,8.000000e-03,
376,8.000000e-04,6.000001e-03,
377,8.000000e-04,6.000001e-03,
378,-1.600000e-03,6.000001e-03,
379,-1.600000e-03,6.000001e-03,
380,-3.200000e-03,2.000000e-03,
381,-3.200000e-03,2.000000e-03,
382,-4.000000e-03,2.000000e-03,
383,-4.000000e-03,2.000000e-03,
384,-4.000000e-03,0.000000e+00,
385,-4.000000e-03,0.000000e+00,
386,-5.600000e-03,-2.000000e-03,
387,-5.600000e-03,-2.000000e-03,
388,-4.000000e-03,-4.000000e-03,
389,-4.000000e-03,-4.000000e-03,
390,-4.800000e-03,-6.000001e-03,
391,-4.800000e-03,-6.000001e-03,
392,-4.000000e-03,-8.000000e-03,
393,-4.000000e-03,-8.000000e-03,
394,-4.800000e-03,-1.000000e-02,
395,-4.800000e-03,-1.000000e-02,
396,-3.200000e-03,-1.000000e-02,
397,-3.200000e-03,-1.000000e-02,
398,-2.400000e-03,-1.200000e-02,
399,-2.400000e-03,-1.200000e-02,
400,-8.000000e-04,-1.200000e-02,
401,-8.000000e-04,-1.200000e-02,
402,0.000000e+00,-1.200000e-02,
403,0.000000e+00,-1.200000e-02,
404,1.600000e-03,-1.200000e-02,
405,1.600000e-03,-1.200000e-02,
406,1.600000e-03,-1.000000e-02,
407,1.600000e-03,-1.000000e-02,
408,3.200000e-03,-1.000000e-02,
409,3.200000e-03,-1.000000e-02,
410,4.800000e-03,-8.000000e-03,
411,4.800000e-03,-8.000000e-03,
412,6.400000e-03,-8.000000e-03,
413,6.400000e-03,-8.000000e-03,
414,7.200000e-03,-4.000000e-03,
415,7.200000e-03,-4.000000e-03,
416,9.600000e-03,-2.000000e-03,
417,9.600000e-03,-2.000000e-03,
418,9.600000e-03,0.000000e+00,
419,9.600000e-03,0.000000e+00,
420,1.120000e-02,4.000000e-03,
421,1.120000e-02,4.000000e-03,
422,1.120000e-02,4.000000e-03,
423,1.120000e-02,4.000000e-03,
424,1.120000e-02,6.000001e-03,
425,1.120000e-02,6.000001e-03,
426,1.040000e-02,1.000000e-02,
427,1.040000e-02,1.000000e-02,
428,1.040000e-02,1.000000e-02,
429,1.040000e-02,1.000000e-02,
430,8.800000e-03,1.200000e-02,
431,8.800000e-03,1.200000e-02,
432,8.800000e-03,1.400000e-02,
433,8.800000e-03,1.400000e-02,
434,6.400000e-03,1.400000e-02,
435,6.400000e-03,1.400000e-02,
436,7.200000e-03,1.600000e-02,
437,7.200000e-03,1.600000e-02,
438,4.800000e-03,1.600000e-02,
439,4.800000e-03,1.600000e-02,
440,4.000000e-03,1.600000e-02,
441,4.000000e-03,1.600000e-02,
442,2.400000e-03,1.600000e-02,
443,2.400000e-03,1.600000e-02,
444,1.600000e-03,1.400000e-02,
445,1.600000e-03,1.400000e-02,
446,-8.000000e-04,1.200000e-02,
447,-8.000000e-04,1.200000e-02,
448,-1.600000e-03,1.200000e-02,
449,-1.600000e-03,1.200000e-02,
450,-4.000000e-03,1.000000e-02,
451,-4.000000e-03,1.000000e-02,
452,-4.000000e-03,8.000000e-03,
453,-4.000000e-03,8.000000e-03,
454,-4.800000e-03,6.000001e-03,
455,-4.800000e-03,6.000001e-03,
456,-4.800000e-03,6.000001e-03,
457,-4.800000e-03,6.000001e-03,
458,-5.600000e-03,2.000000e-03,
459,-5.600000e-03,2.000000e-03,
460,-4.800000e-03,0.000000e+00,
461,-4.800000e-03,0.000000e+00,
462,-4.800000e-03,-2.000000e-03,
463,-4.800000e-03,-2.000000e-03,
464,-4.000000e-03,-4.000000e-03,
465,-4.000000e-03,-4.000000e-03,
466,-4.000000e-03,-6.000001e-03,
467,-4.000000e-03,-6.000001e-03,
468,-3.200000e-03,-6.000001e-03,
469,-3.200000e-03,-6.000001e-03,
470,-1.600000e-03,-8.000000e-03,
471,-1.600000e-03,-8.000000e-03,
472,-8.000000e-04,-8.000000e-03,
473,-8.000000e-04,-8.000000e-03,
474,1.600000e-03,-8.000000e-03,
475,1.600000e-03,-8.000000e-03,
476,3.200000e-03,-8.000000e-03,
477,3.200000e-03,-8.000000e-03,
478,4.000000e-03,-6.000001e-03,
479,4.000000e-03,-6.000001e-03,
480,6.400000e-03,-8.000000e-03,
481,6.400000e-03,-8.000000e-03,
482,7.200000e-03,-6.000001e-03,
483,7.200000e-03,-6.000001e-03,
484,7.999999e-03,-4.000000e-03,
485,7.999999e-03,-4.000000e-03,
486,8.800000e-03,-4.000000e-03,
487,8.800000e-03,-4.000000e-03,
488,9.600000e-03,-2.000000e-03,
489,9.600000e-03,-2.000000e-03,
490,9.600000e-03,0.000000e+00,
491,9.600000e-03,0.000000e+00,
492,9.600000e-03,2.000000e-03,
493,9.600000e-03,2.000000e-03,
494,1.040000e-02,4.000000e-03,
495,1.040000e-02,4.000000e-03,
496,1.040000e-02,6.000001e-03,
497,1.040000e-02,6.000001e-03,
498,9.600000e-03,6.000001e-03,
499,9.600000e-03,6.000001e-03,
500,9.600000e-03,6.000001e-03,
501,9.600000e-03,6.000001e-03,
502,7.200000e-03,8.000000e-03,
503,7.200000e-03,8.000000e-03,
504,7.200000e-03,8.000000e-03,
505,7.200000e-03,8.000000e-03,
506,5.600000e-03,8.000000e-03,
507,5.600000e-03,8.000000e-03,
508,4.800000e-03,8.000000e-03,
509,4.800000e-03,8.000000e-03,
510,4.000000e-03,8.000000e-03,
511,4.000000e-03,8.000000e-03,
512,3.200000e-03,8.000000e-03,
513,3.200000e-03,8.000000e-03,
514,0.000000e+00,6.000001e-03,
515,0.000000e+00,6.000001e-03,
516,-8.000000e-04,6.000001e-03,
517,-8.000000e-04,6.000001e-03,
518,-2.400000e-03,6.000001e-03,
519,-2.400000e-03,6.000001e-03,
520,-3.200000e-03,2.000000e-03,
521,-3.200000e-03,2.000000e-03,
522,-4.800000e-03,2.000000e-03,
523,-4.800000e-03,2.000000e-03,
524,-4.800000e-03,0.000000e+00,
525,-4.800000e-03,0.000000e+00,
526,-4.800000e-03,-2.000000e-03,
527,-4.800000e-03,-2.000000e-03,
528,-4.800000e-03,-4.000000e-03,
529,-4.800000e-03,-4.000000e-03,
530,-4.800000e-03,-4.000000e-03,
531,-4.800000e-03,-4.000000e-03,
532,-4.000000e-03,-6.000001e-03,
533,-4.000000e-03,-6.000001e-03,
534,-3.200000e-03,-8.000000e-03,
535,-3.200000e-03,-8.000000e-03,
536,-1.600000e-03,-8.000000e-03,
537,-1.600000e-03,-8.000000e-03,
538,-2.400000e-03,-8.000000e-03,
539,-2.400000e-03,-8.000000e-03,
540,-8.000000e-04,-1.000000e-02,
541,-8.000000e-04,-1.000000e-02,
542,0.000000e+00,-8.000000e-03,
543,0.000000e+00,-8.000000e-03,
544,1.600000e-03,-6.000001e-03,
545,1.600000e-03,-6.000001e-03,
546,3.200000e-03,-6.000001e-03,
547,3.200000e-03,-6.000001e-03,
548,4.800000e-03,-4.000000e-03,
549,4.800000e-03,-4.000000e-03,
550,5.600000e-03,-2.000000e-03,
551,5.600000e-03,-2.000000e-03,
552,7.999999e-03,-2.000000e-03,
553,7.999999e-03,-2.000000e-03,
554,7.999999e-03,0.000000e+00,
555,7.999999e-03,0.000000e+00,
556,8.800000e-03,2.000000e-03,
557,8.800000e-03,2.000000e-03,
558,9.600000e-03,4.000000e-03,
559,9.600000e-03,4.000000e-03,
560,9.600000e-03,6.000001e-03,
561,9.600000e-03,6.000001e-03,
562,9.600000e-03,8.000000e-03,
563,9.600000e-03,8.000000e-03,
564,1.040000e-02,1.000000e-02,
565,1.040000e-02,1.000000e-02,
566,9.600000e-03,1.200000e-02,
567,9.600000e-03,1.200000e-02,
568,9.600000e-03,1.400000e-02,
569,9.600000e-03,1.400000e-02,
570,8.800000e-03,1.600000e-02,
571,8.800000e-03,1.600000e-02,
572,7.999999e-03,1.400000e-02,
573,7.999999e-03,1.400000e-02,
574,6.400000e-03,1.600000e-02,
575,6.400000e-03,1.600000e-02,
576,4.800000e-03,1.600000e-02,
577,4.800000e-03,1.600000e-02,
578,3.200000e-03,1.400000e-02,
579,3.200000e-03,1.400000e-02,
580,2.400000e-03,1.400000e-02,
581,2.400000e-03,1.400000e-02,
582,8.000000e-04,1.200000e-02,
583,8.000000e-04,1.200000e-02,
584,0.000000e+00,1.200000e-02,
585,0.000000e+00,1.200000e-02,
586,-8.000000e-04,1.000000e-02,
587,-8.000000e-04,1.000000e-02,
588,-1.600000e-03,8.000000e-03,
589,-1.600000e-03,8.000000e-03,
590,-3.200000e-03,6.000001e-03,
591,-3.200000e-03,6.000001e-03,
592,-3.200000e-03,4.000000e-03,
593,-3.200000e-03,4.000000e-03,
594,-5.600000e-03,0.000000e+00,
595,-5.600000e-03,0.000000e+00,
596,-5.600000e-03,-2.000000e-03,
597,-5.600000e-03,-2.000000e-03,
598,-7.200000e-03,-4.000000e-03,
599,-7.200000e-03,-4.000000e-03,
600,-5.600000e-03,-6.000001e-03,
601,-5.600000e-03,-6.000001e-03,
602,-5.600000e-03,-6.000001e-03,
603,-5.600000e-03,-6.000001e-03,
604,-4.000000e-03,-8.000000e-03,
605,-4.000000e-03,-8.000000e-03,
606,-2.400000e-03,-8.000000e-03,
607,-2.400000e-03,-8.000000e-03,
608,-8.000000e-04,-1.000000e-02,
609,-8.000000e-04,-1.000000e-02,
610,8.000000e-04,-1.200000e-02,
611,8.000000e-04,-1.200000e-02,
612,2.400000e-03,-1.200000e-02,
613,2.400000e-03,-1.200000e-02,
614,2.400000e-03,-1.200000e-02,
615,2.400000e-03,-1.200000e-02,
616,4.800000e-03,-1.200000e-02,
617,4.800000e-03,-1.200000e-02,
618,4.800000e-03,-1.000000e-02,
619,4.800000e-03,-1.000000e-02,
620,6.400000e-03,-8.000000e-03,
621,6.400000e-03,-8.000000e-03,
622,6.400000e-03,-6.000001e-03,
623,6.400000e-03,-6.000001e-03,
624,7.999999e-03,-4.000000e-03,
625,7.999999e-03,-4.000000e-03,
626,8.800000e-03,-2.000000e-03,
627,8.800000e-03,-2.000000e-03,
628,9.600000e-03,0.000000e+00,
629,9.600000e-03,0.000000e+00,
630,1.040000e-02,2.000000e-03,
631,1.040000e-02,2.000000e-03,
632,1.040000e-02,4.000000e-03,
633,1.040000e-02,4.000000e-03,
634,9.600000e-03,4.000000e-03,
635,9.600000e-03,4.000000e-03,
636,9.600000e-03,6.000001e-03,
637,9.600000e-03,6.000001e-03,
638,9.600000e-03,8.000000e-03,
639,9.600000e-03,8.000000e-03,
640,9.600000e-03,1.000000e-02,
641,9.600000e-03,1.000000e-02,
642,7.999999e-03,1.000000e-02,
643,7.999999e-03,1.000000e-02,
644,7.999999e-03,1.200000e-02,
645,7.999999e-03,1.200000e-02,
646,4.800000e-03,1.200000e-02,
647,4.800000e-03,1.200000e-02,
648,4.000000e-03,1.200000e-02,
649,4.000000e-03,1.200000e-02,
650,1.600000e-03,1.000000e-02,
651,1.600000e-03,1.000000e-02,
652,0.000000e+00,1.000000e-02,
653,0.000000e+00,1.000000e-02,
654,-1.600000e-03,1.000000e-02,
655,-1.600000e-03,1.000000e-02,
656,-2.400000e-03,8.000000e-03,
657,-2.400000e-03,8.000000e-03,
658,-4.000000e-03,6.000001e-03,
659,-4.000000e-03,6.000001e-03,
660,-4.000000e-03,6.000001e-03,
661,-4.000000e-03,6.000001e-03,
662,-4.800000e-03,4.000000e-03,
663,-4.800000e-03,4.000000e-03,
664,-4.800000e-03,2.000000e-03,
665,-4.800000e-03,2.000000e-03,
666,-4.800000e-03,0.000000e+00,
667,-4.800000e-03,0.000000e+00,
668,-4.800000e-03,0.000000e+00,
669,-4.800000e-03,0.000000e+00,
670,-5.600000e-03,-2.000000e-03,
671,-5.600000e-03,-2.000000e-03,
672,-4.000000e-03,-4.000000e-03,
673,-4.000000e-03,-4.000000e-03,
674,-3.200000e-03,-4.000000e-03,
675,-3.200000e-03,-4.000000e-03,
676,-8.000000e-04,-4.000000e-03,
677,-8.000000e-04,-4.000000e-03,
678,0.000000e+00,-6.000001e-03,
679,0.000000e+00,-6.000001e-03,
680,8.000000e-04,-6.000001e-03,
681,8.000000e-04,-6.000001e-03,
682,1.600000e-03,-6.000001e-03,
683,1.600000e-03,-6.000001e-03,
684,8.000000e-04,-6.000001e-03,
685,8.000000e-04,-6.000001e-03,
686,1.600000e-03,-4.000000e-03,
687,1.600000e-03,-4.000000e-03,
688,4.000000e-03,-4.000000e-03,
689,4.000000e-03,-4.000000e-03,
690,4.800000e-03,-2.000000e-03,
691,4.800000e-03,-2.000000e-03,
692,7.200000e-03,0.000000e+00,
693,7.200000e-03,0.000000e+00,
694,8.800000e-03,0.000000e+00,
695,8.800000e-03,0.000000e+00,
696,1.120000e-02,4.000000e-03,
697,1.120000e-02,4.000000e-03,
698,1.200000e-02,6.000001e-03,
699,1.200000e-02,6.000001e-03,
700,1.280000e-02,6.000001e-03,
701,1.280000e-02,6.000001e-03,
702,1.200000e-02,8.000000e-03,
