X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-07,5.000000e-10,
405,5.600000e-03,2.400000e-02,
406,7.999999e-03,1.600000e-02,
407,7.999999e-03,1.600000e-02,
408,7.999999e-03,6.000001e-03,
409,7.999999e-03,6.000001e-03,
410,8.800000e-03,-2.000000e-03,
411,8.800000e-03,-2.000000e-03,
412,9.600000e-03,-1.000000e-02,
413,9.600000e-03,-1.000000e-02,
414,1.040000e-02,-1.800000e-02,
415,1.040000e-02,-1.800000e-02,
416,9.600000e-03,-2.800000e-02,
417,9.600000e-03,-2.800000e-02,
418,1.120000e-02,-3.600000e-02,
419,1.120000e-02,-3.600000e-02,
420,1.120000e-02,-4.400000e-02,
421,1.120000e-02,-4.400000e-02,
422,1.120000e-02,-5.000000e-02,
423,1.120000e-02,-5.000000e-02,
424,1.200000e-02,-5.800000e-02,
425,1.200000e-02,-5.800000e-02,
426,1.280000e-02,-6.400000e-02,
427,1.280000e-02,-6.400000e-02,
428,1.200000e-02,-6.800000e-02,
429,1.200000e-02,-6.800000e-02,
430,1.280000e-02,-7.400000e-02,
431,1.280000e-02,-7.400000e-02,
432,1.280000e-02,-7.800000e-02,
433,1.280000e-02,-7.800000e-02,
434,1.360000e-02,-8.200000e-02,
435,1.360000e-02,-8.200000e-02,
436,1.280000e-02,-8.600000e-02,
437,1.280000e-02,-8.600000e-02,
438,1.200000e-02,-8.800001e-02,
439,1.200000e-02,-8.800001e-02,
440,1.200000e-02,-9.000000e-02,
441,1.200000e-02,-9.000000e-02,
442,1.120000e-02,-9.000000e-02,
443,1.120000e-02,-9.000000e-02,
444,9.600000e-03,-9.200001e-02,
445,9.600000e-03,-9.200001e-02,
446,9.600000e-03,-9.200001e-02,
447,9.600000e-03,-9.200001e-02,
448,7.999999e-03,-8.800001e-02,
449,7.999999e-03,-8.800001e-02,
450,7.999999e-03,-8.800001e-02,
451,7.999999e-03,-8.800001e-02,
452,7.200000e-03,-8.200000e-02,
453,7.200000e-03,-8.200000e-02,
454,6.400000e-03,-8.000001e-02,
455,6.400000e-03,-8.000001e-02,
456,5.600000e-03,-7.600001e-02,
457,5.600000e-03,-7.600001e-02,
458,5.600000e-03,-7.000000e-02,
459,5.600000e-03,-7.000000e-02,
460,4.800000e-03,-6.600000e-02,
461,4.800000e-03,-6.600000e-02,
462,3.200000e-03,-5.800000e-02,
463,3.200000e-03,-5.800000e-02,
464,2.400000e-03,-5.200000e-02,
465,2.400000e-03,-5.200000e-02,
466,2.400000e-03,-4.400000e-02,
467,2.400000e-03,-4.400000e-02,
468,0.000000e+00,-3.800000e-02,
469,0.000000e+00,-3.800000e-02,
470,8.000000e-04,-3.000000e-02,
471,8.000000e-04,-3.000000e-02,
472,-1.600000e-03,-2.200000e-02,
473,-1.600000e-03,-2.200000e-02,
474,-1.600000e-03,-1.400000e-02,
475,-1.600000e-03,-1.400000e-02,
476,-2.400000e-03,-6.000001e-03,
477,-2.400000e-03,-6.000001e-03,
478,-4.000000e-03,2.000000e-03,
479,-4.000000e-03,2.000000e-03,
480,-4.800000e-03,1.000000e-02,
481,-4.800000e-03,1.000000e-02,
482,-4.800000e-03,1.800000e-02,
483,-4.800000e-03,1.800000e-02,
484,-5.600000e-03,2.400000e-02,
485,-5.600000e-03,2.400000e-02,
486,-5.600000e-03,3.200000e-02,
487,-5.600000e-03,3.200000e-02,
488,-6.400000e-03,4.000000e-02,
489,-6.400000e-03,4.000000e-02,
490,-5.600000e-03,4.600000e-02,
491,-5.600000e-03,4.600000e-02,
492,-6.400000e-03,5.400000e-02,
493,-6.400000e-03,5.400000e-02,
494,-7.200000e-03,6.000000e-02,
495,-7.200000e-03,6.000000e-02,
496,-7.200000e-03,6.600000e-02,
497,-7.200000e-03,6.600000e-02,
498,-7.999999e-03,7.200000e-02,
499,-7.999999e-03,7.200000e-02,
500,-7.999999e-03,7.600001e-02,
501,-7.999999e-03,7.600001e-02,
502,-7.999999e-03,8.000001e-02,
503,-7.999999e-03,8.000001e-02,
504,-7.999999e-03,8.600000e-02,
505,-7.999999e-03,8.600000e-02,
506,-7.200000e-03,8.600000e-02,
507,-7.200000e-03,8.600000e-02,
508,-6.400000e-03,8.800001e-02,
509,-6.400000e-03,8.800001e-02,
510,-5.600000e-03,9.000000e-02,
511,-5.600000e-03,9.000000e-02,
512,-5.600000e-03,9.000000e-02,
513,-5.600000e-03,9.000000e-02,
514,-4.800000e-03,9.000000e-02,
515,-4.800000e-03,9.000000e-02,
516,-4.000000e-03,8.800001e-02,
517,-4.000000e-03,8.800001e-02,
518,-3.200000e-03,8.600000e-02,
519,-3.200000e-03,8.600000e-02,
520,-3.200000e-03,8.400001e-02,
521,-3.200000e-03,8.400001e-02,
522,-2.400000e-03,8.200000e-02,
523,-2.400000e-03,8.200000e-02,
524,-2.400000e-03,7.800000e-02,
525,-2.400000e-03,7.800000e-02,
526,-8.000000e-04,7.600001e-02,
527,-8.000000e-04,7.600001e-02,
528,-8.000000e-04,7.000000e-02,
529,-8.000000e-04,7.000000e-02,
530,1.600000e-03,6.600000e-02,
531,1.600000e-03,6.600000e-02,
532,2.400000e-03,5.800000e-02,
533,2.400000e-03,5.800000e-02,
534,3.200000e-03,5.400000e-02,
535,3.200000e-03,5.400000e-02,
536,3.200000e-03,4.600000e-02,
537,3.200000e-03,4.600000e-02,
538,5.600000e-03,3.800000e-02,
539,5.600000e-03,3.800000e-02,
540,5.600000e-03,3.000000e-02,
541,5.600000e-03,3.000000e-02,
542,6.400000e-03,2.200000e-02,
543,6.400000e-03,2.200000e-02,
544,5.600000e-03,1.600000e-02,
545,5.600000e-03,1.600000e-02,
546,7.200000e-03,6.000001e-03,
547,7.200000e-03,6.000001e-03,
548,7.999999e-03,0.000000e+00,
549,7.999999e-03,0.000000e+00,
550,8.800000e-03,-1.000000e-02,
551,8.800000e-03,-1.000000e-02,
552,1.040000e-02,-1.600000e-02,
553,1.040000e-02,-1.600000e-02,
554,1.200000e-02,-2.400000e-02,
555,1.200000e-02,-2.400000e-02,
556,1.200000e-02,-3.200000e-02,
557,1.200000e-02,-3.200000e-02,
558,1.280000e-02,-3.800000e-02,
559,1.280000e-02,-3.800000e-02,
560,1.200000e-02,-4.600000e-02,
561,1.200000e-02,-4.600000e-02,
562,1.280000e-02,-5.200000e-02,
563,1.280000e-02,-5.200000e-02,
564,1.200000e-02,-5.800000e-02,
565,1.200000e-02,-5.800000e-02,
566,1.200000e-02,-6.400000e-02,
567,1.200000e-02,-6.400000e-02,
568,1.040000e-02,-6.800000e-02,
569,1.040000e-02,-6.800000e-02,
570,1.280000e-02,-7.400000e-02,
571,1.280000e-02,-7.400000e-02,
572,1.280000e-02,-7.800000e-02,
573,1.280000e-02,-7.800000e-02,
574,1.280000e-02,-8.000001e-02,
575,1.280000e-02,-8.000001e-02,
576,1.280000e-02,-8.400001e-02,
577,1.280000e-02,-8.400001e-02,
578,1.360000e-02,-8.600000e-02,
579,1.360000e-02,-8.600000e-02,
580,1.200000e-02,-8.600000e-02,
581,1.200000e-02,-8.600000e-02,
582,1.120000e-02,-8.600000e-02,
583,1.120000e-02,-8.600000e-02,
584,1.040000e-02,-8.600000e-02,
585,1.040000e-02,-8.600000e-02,
586,9.600000e-03,-8.400001e-02,
587,9.600000e-03,-8.400001e-02,
588,8.800000e-03,-8.400001e-02,
589,8.800000e-03,-8.400001e-02,
590,8.800000e-03,-8.000001e-02,
591,8.800000e-03,-8.000001e-02,
592,7.200000e-03,-7.600001e-02,
593,7.200000e-03,-7.600001e-02,
594,6.400000e-03,-7.200000e-02,
595,6.400000e-03,-7.200000e-02,
596,4.800000e-03,-6.800000e-02,
597,4.800000e-03,-6.800000e-02,
598,4.000000e-03,-6.400000e-02,
599,4.000000e-03,-6.400000e-02,
600,4.000000e-03,-6.000000e-02,
601,4.000000e-03,-6.000000e-02,
602,3.200000e-03,-5.400000e-02,
603,3.200000e-03,-5.400000e-02,
604,2.400000e-03,-4.600000e-02,
605,2.400000e-03,-4.600000e-02,
606,2.400000e-03,-4.000000e-02,
607,2.400000e-03,-4.000000e-02,
608,1.600000e-03,-3.400000e-02,
609,1.600000e-03,-3.400000e-02,
610,8.000000e-04,-2.600000e-02,
611,8.000000e-04,-2.600000e-02,
612,-8.000000e-04,-1.800000e-02,
613,-8.000000e-04,-1.800000e-02,
614,-8.000000e-04,-1.200000e-02,
615,-8.000000e-04,-1.200000e-02,
616,-2.400000e-03,-4.000000e-03,
617,-2.400000e-03,-4.000000e-03,
618,-3.200000e-03,6.000001e-03,
619,-3.200000e-03,6.000001e-03,
620,-4.800000e-03,1.200000e-02,
621,-4.800000e-03,1.200000e-02,
622,-4.800000e-03,2.000000e-02,
623,-4.800000e-03,2.000000e-02,
624,-7.200000e-03,2.800000e-02,
625,-7.200000e-03,2.800000e-02,
626,-5.600000e-03,3.400000e-02,
627,-5.600000e-03,3.400000e-02,
628,-6.400000e-03,4.200000e-02,
629,-6.400000e-03,4.200000e-02,
630,-6.400000e-03,4.800000e-02,
631,-6.400000e-03,4.800000e-02,
632,-5.600000e-03,5.400000e-02,
633,-5.600000e-03,5.400000e-02,
634,-5.600000e-03,6.000000e-02,
635,-5.600000e-03,6.000000e-02,
636,-7.200000e-03,6.600000e-02,
637,-7.200000e-03,6.600000e-02,
638,-6.400000e-03,7.000000e-02,
639,-6.400000e-03,7.000000e-02,
640,-7.200000e-03,7.400000e-02,
641,-7.200000e-03,7.400000e-02,
642,-7.200000e-03,7.800000e-02,
643,-7.200000e-03,7.800000e-02,
644,-6.400000e-03,8.200000e-02,
645,-6.400000e-03,8.200000e-02,
646,-7.200000e-03,8.400001e-02,
647,-7.200000e-03,8.400001e-02,
648,-6.400000e-03,8.600000e-02,
649,-6.400000e-03,8.600000e-02,
650,-6.400000e-03,8.600000e-02,
651,-6.400000e-03,8.600000e-02,
652,-6.400000e-03,8.600000e-02,
653,-6.400000e-03,8.600000e-02,
654,-4.800000e-03,8.600000e-02,
655,-4.800000e-03,8.600000e-02,
656,-4.800000e-03,8.600000e-02,
657,-4.800000e-03,8.600000e-02,
658,-3.200000e-03,8.400001e-02,
659,-3.200000e-03,8.400001e-02,
660,-2.400000e-03,8.200000e-02,
661,-2.400000e-03,8.200000e-02,
662,-1.600000e-03,7.800000e-02,
663,-1.600000e-03,7.800000e-02,
664,-8.000000e-04,7.400000e-02,
665,-8.000000e-04,7.400000e-02,
666,0.000000e+00,7.000000e-02,
667,0.000000e+00,7.000000e-02,
668,1.600000e-03,6.600000e-02,
669,1.600000e-03,6.600000e-02,
670,1.600000e-03,6.000000e-02,
671,1.600000e-03,6.000000e-02,
672,2.400000e-03,5.400000e-02,
673,2.400000e-03,5.400000e-02,
674,3.200000e-03,4.800000e-02,
675,3.200000e-03,4.800000e-02,
676,4.000000e-03,4.000000e-02,
677,4.000000e-03,4.000000e-02,
678,5.600000e-03,3.600000e-02,
679,5.600000e-03,3.600000e-02,
680,5.600000e-03,2.800000e-02,
681,5.600000e-03,2.800000e-02,
682,7.200000e-03,2.200000e-02,
683,7.200000e-03,2.200000e-02,
684,7.999999e-03,1.200000e-02,
685,7.999999e-03,1.200000e-02,
686,9.600000e-03,6.000001e-03,
687,9.600000e-03,6.000001e-03,
688,9.600000e-03,-2.000000e-03,
689,9.600000e-03,-2.000000e-03,
690,1.040000e-02,-1.000000e-02,
691,1.040000e-02,-1.000000e-02,
692,1.120000e-02,-1.800000e-02,
693,1.120000e-02,-1.800000e-02,
694,1.200000e-02,-2.600000e-02,
695,1.200000e-02,-2.600000e-02,
696,1.200000e-02,-3.200000e-02,
697,1.200000e-02,-3.200000e-02,
698,1.200000e-02,-3.800000e-02,
