X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-07,2.000000e-10,
51,-4.800000e-03,4.000000e-02,
52,-4.800000e-03,4.000000e-02,
53,-4.800000e-03,4.200000e-02,
54,-4.800000e-03,4.200000e-02,
55,-4.800000e-03,4.400000e-02,
56,-4.800000e-03,4.600000e-02,
57,-4.800000e-03,4.800000e-02,
58,-4.800000e-03,5.000000e-02,
59,-4.800000e-03,5.200000e-02,
60,-4.800000e-03,5.400000e-02,
61,-4.000000e-03,5.600000e-02,
62,-4.000000e-03,5.800000e-02,
63,-4.000000e-03,6.200000e-02,
64,-4.000000e-03,6.200000e-02,
65,-4.000000e-03,6.400000e-02,
66,-3.200000e-03,6.800000e-02,
67,-3.200000e-03,6.800000e-02,
68,-2.400000e-03,7.000000e-02,
69,-2.400000e-03,7.000000e-02,
70,-2.400000e-03,7.200000e-02,
71,-1.600000e-03,7.400000e-02,
72,-1.600000e-03,7.400000e-02,
73,-1.600000e-03,7.600001e-02,
74,-1.600000e-03,7.600001e-02,
75,-2.400000e-03,7.800000e-02,
76,-1.600000e-03,8.200000e-02,
77,-1.600000e-03,8.200000e-02,
78,-8.000000e-04,8.400001e-02,
79,-1.600000e-03,8.400001e-02,
80,-8.000000e-04,8.600000e-02,
81,0.000000e+00,8.800001e-02,
82,0.000000e+00,8.800001e-02,
83,0.000000e+00,9.000000e-02,
84,0.000000e+00,9.000000e-02,
85,0.000000e+00,9.200001e-02,
86,0.000000e+00,9.400000e-02,
87,0.000000e+00,9.400000e-02,
88,0.000000e+00,9.600001e-02,
89,0.000000e+00,9.600001e-02,
90,8.000000e-04,9.600001e-02,
91,1.600000e-03,9.800000e-02,
92,1.600000e-03,9.800000e-02,
93,1.600000e-03,1.000000e-01,
94,1.600000e-03,1.000000e-01,
95,1.600000e-03,1.020000e-01,
96,2.400000e-03,1.040000e-01,
97,2.400000e-03,1.040000e-01,
98,3.200000e-03,1.060000e-01,
99,2.400000e-03,1.040000e-01,
100,3.200000e-03,1.040000e-01,
101,4.000000e-03,1.040000e-01,
102,4.000000e-03,1.040000e-01,
103,4.000000e-03,1.040000e-01,
104,4.000000e-03,1.040000e-01,
105,4.000000e-03,1.040000e-01,
106,4.800000e-03,1.060000e-01,
107,4.800000e-03,1.060000e-01,
108,5.600000e-03,1.060000e-01,
109,5.600000e-03,1.060000e-01,
110,6.400000e-03,1.060000e-01,
111,7.200000e-03,1.060000e-01,
112,7.200000e-03,1.060000e-01,
113,7.200000e-03,1.060000e-01,
114,7.200000e-03,1.060000e-01,
115,7.200000e-03,1.060000e-01,
116,7.200000e-03,1.060000e-01,
117,7.200000e-03,1.060000e-01,
118,7.999999e-03,1.060000e-01,
119,7.200000e-03,1.040000e-01,
120,7.999999e-03,1.040000e-01,
121,8.800000e-03,1.040000e-01,
122,8.800000e-03,1.020000e-01,
123,8.800000e-03,1.020000e-01,
124,8.800000e-03,1.000000e-01,
125,7.999999e-03,1.000000e-01,
126,8.800000e-03,1.000000e-01,
127,8.800000e-03,1.000000e-01,
128,9.600000e-03,1.000000e-01,
129,8.800000e-03,9.800000e-02,
130,9.600000e-03,9.800000e-02,
131,1.040000e-02,9.800000e-02,
132,1.040000e-02,9.600001e-02,
133,1.040000e-02,9.600001e-02,
134,9.600000e-03,9.400000e-02,
135,9.600000e-03,9.200001e-02,
136,9.600000e-03,9.200001e-02,
137,9.600000e-03,9.000000e-02,
138,9.600000e-03,9.000000e-02,
139,9.600000e-03,8.800001e-02,
140,1.040000e-02,8.800001e-02,
141,1.120000e-02,8.800001e-02,
142,1.120000e-02,8.600000e-02,
143,1.120000e-02,8.600000e-02,
144,1.120000e-02,8.400001e-02,
145,1.120000e-02,8.200000e-02,
146,1.120000e-02,8.000001e-02,
147,1.120000e-02,7.800000e-02,
148,1.120000e-02,7.600001e-02,
149,1.120000e-02,7.400000e-02,
150,1.120000e-02,7.200000e-02,
151,1.200000e-02,7.200000e-02,
152,1.200000e-02,7.000000e-02,
153,1.200000e-02,7.000000e-02,
154,1.200000e-02,6.600000e-02,
155,1.200000e-02,6.600000e-02,
156,1.200000e-02,6.400000e-02,
157,1.200000e-02,6.200000e-02,
158,1.200000e-02,6.000000e-02,
159,1.200000e-02,5.800000e-02,
160,1.200000e-02,5.600000e-02,
161,1.200000e-02,5.400000e-02,
162,1.200000e-02,5.200000e-02,
163,1.200000e-02,5.000000e-02,
164,1.120000e-02,4.800000e-02,
165,1.120000e-02,4.600000e-02,
166,1.200000e-02,4.400000e-02,
167,1.200000e-02,4.200000e-02,
168,1.200000e-02,4.000000e-02,
169,1.200000e-02,3.800000e-02,
170,1.200000e-02,3.800000e-02,
171,1.280000e-02,3.600000e-02,
172,1.280000e-02,3.400000e-02,
173,1.280000e-02,3.200000e-02,
174,1.200000e-02,3.000000e-02,
175,1.200000e-02,2.800000e-02,
176,1.200000e-02,2.600000e-02,
177,1.200000e-02,2.400000e-02,
178,1.200000e-02,2.200000e-02,
179,1.200000e-02,2.000000e-02,
180,1.200000e-02,1.800000e-02,
181,1.280000e-02,1.600000e-02,
182,1.280000e-02,1.400000e-02,
183,1.280000e-02,1.200000e-02,
184,1.200000e-02,1.000000e-02,
185,1.200000e-02,8.000000e-03,
186,1.280000e-02,6.000001e-03,
187,1.200000e-02,4.000000e-03,
188,1.200000e-02,2.000000e-03,
189,1.120000e-02,0.000000e+00,
190,1.120000e-02,-4.000000e-03,
191,1.120000e-02,-4.000000e-03,
192,1.120000e-02,-8.000000e-03,
193,1.120000e-02,-1.000000e-02,
194,1.040000e-02,-1.200000e-02,
195,1.040000e-02,-1.400000e-02,
196,1.040000e-02,-1.600000e-02,
197,1.040000e-02,-1.800000e-02,
198,1.040000e-02,-2.000000e-02,
199,1.040000e-02,-2.200000e-02,
200,1.040000e-02,-2.400000e-02,
201,1.040000e-02,-2.600000e-02,
202,1.040000e-02,-2.800000e-02,
203,1.040000e-02,-3.000000e-02,
204,9.600000e-03,-3.200000e-02,
205,9.600000e-03,-3.600000e-02,
206,9.600000e-03,-3.800000e-02,
207,9.600000e-03,-4.000000e-02,
208,9.600000e-03,-4.200000e-02,
209,8.800000e-03,-4.400000e-02,
210,8.800000e-03,-4.600000e-02,
211,9.600000e-03,-4.600000e-02,
212,8.800000e-03,-4.800000e-02,
213,8.800000e-03,-4.800000e-02,
214,7.999999e-03,-5.000000e-02,
215,7.200000e-03,-5.200000e-02,
216,7.200000e-03,-5.400000e-02,
217,7.200000e-03,-5.600000e-02,
218,7.200000e-03,-5.800000e-02,
219,7.200000e-03,-6.000000e-02,
220,7.200000e-03,-6.200000e-02,
221,7.200000e-03,-6.400000e-02,
222,7.200000e-03,-6.600000e-02,
223,7.200000e-03,-6.800000e-02,
224,5.600000e-03,-7.000000e-02,
225,5.600000e-03,-7.000000e-02,
226,5.600000e-03,-7.200000e-02,
227,4.800000e-03,-7.400000e-02,
228,4.800000e-03,-7.400000e-02,
229,4.000000e-03,-7.600001e-02,
230,4.000000e-03,-7.800000e-02,
231,4.800000e-03,-7.800000e-02,
232,4.800000e-03,-8.000001e-02,
233,4.800000e-03,-8.000001e-02,
234,4.000000e-03,-8.200000e-02,
235,4.000000e-03,-8.200000e-02,
236,4.000000e-03,-8.200000e-02,
237,3.200000e-03,-8.400001e-02,
238,3.200000e-03,-8.400001e-02,
239,2.400000e-03,-8.600000e-02,
240,2.400000e-03,-8.800001e-02,
241,2.400000e-03,-8.800001e-02,
242,2.400000e-03,-9.000000e-02,
243,2.400000e-03,-9.000000e-02,
244,1.600000e-03,-9.200001e-02,
245,1.600000e-03,-9.200001e-02,
246,1.600000e-03,-9.200001e-02,
247,1.600000e-03,-9.400000e-02,
248,1.600000e-03,-9.400000e-02,
249,1.600000e-03,-9.400000e-02,
250,1.600000e-03,-9.400000e-02,
251,2.400000e-03,-9.400000e-02,
252,1.600000e-03,-9.600001e-02,
253,8.000000e-04,-9.600001e-02,
254,0.000000e+00,-9.600001e-02,
255,-8.000000e-04,-9.800000e-02,
256,-8.000000e-04,-9.800000e-02,
257,-1.600000e-03,-9.800000e-02,
258,-1.600000e-03,-9.800000e-02,
259,-1.600000e-03,-9.800000e-02,
260,-1.600000e-03,-9.800000e-02,
261,-8.000000e-04,-9.800000e-02,
262,-8.000000e-04,-9.800000e-02,
263,-8.000000e-04,-9.800000e-02,
264,-1.600000e-03,-9.800000e-02,
265,-1.600000e-03,-9.800000e-02,
266,-1.600000e-03,-9.800000e-02,
267,-2.400000e-03,-9.800000e-02,
268,-2.400000e-03,-9.800000e-02,
269,-3.200000e-03,-9.800000e-02,
270,-3.200000e-03,-1.000000e-01,
271,-3.200000e-03,-1.000000e-01,
272,-3.200000e-03,-1.000000e-01,
273,-3.200000e-03,-1.000000e-01,
274,-4.000000e-03,-9.800000e-02,
275,-4.000000e-03,-9.800000e-02,
276,-4.000000e-03,-9.600001e-02,
277,-4.000000e-03,-9.600001e-02,
278,-4.000000e-03,-9.400000e-02,
279,-4.000000e-03,-9.400000e-02,
280,-4.800000e-03,-9.400000e-02,
281,-4.000000e-03,-9.200001e-02,
282,-4.800000e-03,-9.200001e-02,
283,-4.800000e-03,-9.000000e-02,
284,-6.400000e-03,-9.000000e-02,
285,-6.400000e-03,-9.000000e-02,
286,-6.400000e-03,-8.800001e-02,
287,-6.400000e-03,-8.800001e-02,
288,-6.400000e-03,-8.800001e-02,
289,-6.400000e-03,-8.800001e-02,
290,-5.600000e-03,-8.600000e-02,
291,-5.600000e-03,-8.400001e-02,
292,-5.600000e-03,-8.400001e-02,
293,-5.600000e-03,-8.200000e-02,
294,-7.200000e-03,-8.000001e-02,
295,-7.200000e-03,-7.800000e-02,
296,-7.200000e-03,-7.400000e-02,
297,-7.999999e-03,-7.400000e-02,
298,-7.999999e-03,-7.200000e-02,
299,-7.999999e-03,-7.200000e-02,
300,-7.999999e-03,-7.200000e-02,
301,-7.200000e-03,-7.000000e-02,
302,-7.200000e-03,-7.000000e-02,
303,-7.200000e-03,-6.800000e-02,
304,-7.999999e-03,-6.600000e-02,
305,-7.999999e-03,-6.400000e-02,
306,-7.999999e-03,-6.200000e-02,
307,-7.999999e-03,-6.000000e-02,
308,-7.999999e-03,-5.800000e-02,
309,-7.999999e-03,-5.800000e-02,
310,-7.999999e-03,-5.600000e-02,
311,-7.200000e-03,-5.400000e-02,
312,-7.200000e-03,-5.400000e-02,
313,-7.200000e-03,-5.200000e-02,
314,-7.999999e-03,-5.000000e-02,
315,-7.999999e-03,-4.800000e-02,
316,-7.999999e-03,-4.400000e-02,
317,-7.999999e-03,-4.200000e-02,
318,-7.999999e-03,-3.800000e-02,
319,-7.999999e-03,-3.800000e-02,
320,-7.999999e-03,-3.600000e-02,
321,-7.200000e-03,-3.400000e-02,
322,-7.200000e-03,-3.200000e-02,
323,-7.200000e-03,-3.000000e-02,
324,-7.999999e-03,-2.800000e-02,
325,-7.999999e-03,-2.600000e-02,
326,-7.999999e-03,-2.400000e-02,
327,-7.999999e-03,-2.200000e-02,
328,-7.999999e-03,-2.000000e-02,
329,-7.999999e-03,-1.800000e-02,
330,-7.999999e-03,-1.600000e-02,
331,-7.200000e-03,-1.400000e-02,
332,-7.200000e-03,-1.200000e-02,
333,-7.200000e-03,-1.000000e-02,
334,-7.200000e-03,-8.000000e-03,
335,-7.999999e-03,-6.000001e-03,
336,-7.200000e-03,-4.000000e-03,
337,-7.200000e-03,-2.000000e-03,
338,-6.400000e-03,2.000000e-03,
339,-7.200000e-03,2.000000e-03,
340,-6.400000e-03,6.000001e-03,
341,-5.600000e-03,8.000000e-03,
342,-5.600000e-03,1.000000e-02,
343,-5.600000e-03,1.200000e-02,
344,-6.400000e-03,1.400000e-02,
345,-6.400000e-03,1.600000e-02,
346,-6.400000e-03,1.800000e-02,
347,-6.400000e-03,2.000000e-02,
348,-6.400000e-03,2.200000e-02,
349,-6.400000e-03,2.400000e-02,
350,-6.400000e-03,2.600000e-02,
351,-5.600000e-03,2.800000e-02,
352,-5.600000e-03,3.000000e-02,
353,-5.600000e-03,3.200000e-02,
354,-5.600000e-03,3.400000e-02,
355,-6.400000e-03,3.600000e-02,
356,-5.600000e-03,3.800000e-02,
357,-5.600000e-03,4.000000e-02,
358,-4.800000e-03,4.200000e-02,
359,-5.600000e-03,4.200000e-02,
360,-4.800000e-03,4.400000e-02,
361,-4.000000e-03,4.600000e-02,
362,-4.000000e-03,4.800000e-02,
363,-4.000000e-03,5.000000e-02,
364,-4.800000e-03,5.200000e-02,
365,-4.800000e-03,5.400000e-02,
366,-4.000000e-03,5.600000e-02,
367,-4.000000e-03,5.800000e-02,
368,-3.200000e-03,6.000000e-02,
369,-3.200000e-03,6.000000e-02,
370,-2.400000e-03,6.200000e-02,
371,-1.600000e-03,6.400000e-02,
372,-1.600000e-03,6.600000e-02,
373,-1.600000e-03,6.800000e-02,
374,-2.400000e-03,7.000000e-02,
375,-2.400000e-03,7.200000e-02,
376,-2.400000e-03,7.600001e-02,
377,-2.400000e-03,7.600001e-02,
378,-2.400000e-03,7.800000e-02,
379,-2.400000e-03,7.800000e-02,
380,-2.400000e-03,8.000001e-02,
381,-8.000000e-04,8.200000e-02,
382,-8.000000e-04,8.200000e-02,
383,0.000000e+00,8.400001e-02,
384,-8.000000e-04,8.600000e-02,
385,-8.000000e-04,8.600000e-02,
386,0.000000e+00,9.000000e-02,
387,0.000000e+00,9.000000e-02,
388,0.000000e+00,9.200001e-02,
389,0.000000e+00,9.200001e-02,
390,8.000000e-04,9.200001e-02,
391,1.600000e-03,9.200001e-02,
392,1.600000e-03,9.200001e-02,
393,1.600000e-03,9.400000e-02,
394,1.600000e-03,9.400000e-02,
395,1.600000e-03,9.400000e-02,
396,2.400000e-03,9.800000e-02,
397,2.400000e-03,9.800000e-02,
398,3.200000e-03,1.000000e-01,
399,2.400000e-03,1.000000e-01,
400,3.200000e-03,1.000000e-01,
401,4.000000e-03,1.020000e-01,
402,4.000000e-03,1.020000e-01,
403,4.000000e-03,1.040000e-01,
404,4.000000e-03,1.020000e-01,
405,4.000000e-03,1.040000e-01,
406,4.800000e-03,1.040000e-01,
407,4.800000e-03,1.040000e-01,
408,5.600000e-03,1.040000e-01,
409,5.600000e-03,1.040000e-01,
410,6.400000e-03,1.040000e-01,
411,7.200000e-03,1.040000e-01,
412,7.200000e-03,1.040000e-01,
413,7.200000e-03,1.060000e-01,
414,7.200000e-03,1.060000e-01,
415,7.200000e-03,1.060000e-01,
416,7.200000e-03,1.060000e-01,
417,7.200000e-03,1.060000e-01,
418,7.200000e-03,1.060000e-01,
419,7.200000e-03,1.040000e-01,
420,7.999999e-03,1.040000e-01,
421,8.800000e-03,1.040000e-01,
422,8.800000e-03,1.020000e-01,
423,9.600000e-03,1.020000e-01,
424,8.800000e-03,1.020000e-01,
425,8.800000e-03,1.020000e-01,
426,9.600000e-03,1.020000e-01,
427,9.600000e-03,1.020000e-01,
428,9.600000e-03,1.020000e-01,
429,9.600000e-03,1.000000e-01,
430,9.600000e-03,1.000000e-01,
431,1.040000e-02,1.000000e-01,
432,1.040000e-02,9.800000e-02,
433,1.040000e-02,9.800000e-02,
434,9.600000e-03,9.600001e-02,
435,9.600000e-03,9.400000e-02,
436,1.040000e-02,9.600001e-02,
437,1.040000e-02,9.400000e-02,
438,1.120000e-02,9.400000e-02,
439,1.040000e-02,9.200001e-02,
440,1.120000e-02,9.200001e-02,
441,1.200000e-02,9.200001e-02,
442,1.200000e-02,9.000000e-02,
443,1.200000e-02,9.000000e-02,
444,1.120000e-02,8.800001e-02,
445,1.120000e-02,8.600000e-02,
446,1.200000e-02,8.600000e-02,
447,1.120000e-02,8.400001e-02,
448,1.120000e-02,8.400001e-02,
449,1.040000e-02,8.000001e-02,
450,1.040000e-02,8.000001e-02,
451,1.120000e-02,7.800000e-02,
452,1.120000e-02,7.600001e-02,
453,1.120000e-02,7.400000e-02,
454,1.120000e-02,7.200000e-02,
455,1.120000e-02,7.000000e-02,
456,1.120000e-02,7.000000e-02,
457,1.120000e-02,6.800000e-02,
458,1.120000e-02,6.800000e-02,
459,1.040000e-02,6.400000e-02,
460,1.040000e-02,6.400000e-02,
461,1.120000e-02,6.200000e-02,
462,1.120000e-02,6.000000e-02,
463,1.120000e-02,5.800000e-02,
464,1.120000e-02,5.600000e-02,
465,1.120000e-02,5.400000e-02,
466,1.120000e-02,5.200000e-02,
467,1.120000e-02,5.000000e-02,
468,1.120000e-02,4.800000e-02,
469,1.040000e-02,4.600000e-02,
470,1.040000e-02,4.400000e-02,
471,1.040000e-02,4.400000e-02,
472,1.040000e-02,4.200000e-02,
473,1.040000e-02,4.000000e-02,
474,9.600000e-03,3.800000e-02,
475,9.600000e-03,3.600000e-02,
476,1.040000e-02,3.400000e-02,
477,1.040000e-02,3.200000e-02,
478,1.040000e-02,3.000000e-02,
479,1.040000e-02,2.800000e-02,
480,1.040000e-02,2.600000e-02,
481,1.120000e-02,2.400000e-02,
482,1.120000e-02,2.200000e-02,
483,1.120000e-02,2.000000e-02,
484,1.040000e-02,1.800000e-02,
485,1.040000e-02,1.600000e-02,
486,1.040000e-02,1.400000e-02,
487,1.040000e-02,1.200000e-02,
488,1.040000e-02,1.000000e-02,
489,1.040000e-02,8.000000e-03,
490,1.040000e-02,6.000001e-03,
491,1.120000e-02,4.000000e-03,
492,1.120000e-02,2.000000e-03,
493,1.120000e-02,0.000000e+00,
494,1.120000e-02,-2.000000e-03,
495,1.040000e-02,-4.000000e-03,
496,1.120000e-02,-6.000001e-03,
497,1.120000e-02,-8.000000e-03,
498,1.120000e-02,-1.000000e-02,
499,1.120000e-02,-1.200000e-02,
500,1.120000e-02,-1.600000e-02,
501,1.200000e-02,-1.800000e-02,
502,1.200000e-02,-2.000000e-02,
503,1.200000e-02,-2.200000e-02,
504,1.120000e-02,-2.400000e-02,
505,1.120000e-02,-2.600000e-02,
506,1.120000e-02,-2.800000e-02,
507,1.120000e-02,-3.000000e-02,
508,1.120000e-02,-3.200000e-02,
509,1.120000e-02,-3.400000e-02,
510,1.120000e-02,-3.600000e-02,
511,1.200000e-02,-3.800000e-02,
512,1.200000e-02,-4.000000e-02,
513,1.200000e-02,-4.200000e-02,
514,1.120000e-02,-4.400000e-02,
515,1.040000e-02,-4.400000e-02,
516,1.120000e-02,-4.600000e-02,
517,1.040000e-02,-4.800000e-02,
518,1.040000e-02,-5.000000e-02,
519,1.040000e-02,-5.200000e-02,
520,1.040000e-02,-5.400000e-02,
521,1.040000e-02,-5.600000e-02,
522,1.040000e-02,-5.800000e-02,
523,1.040000e-02,-6.000000e-02,
524,9.600000e-03,-6.200000e-02,
525,8.800000e-03,-6.200000e-02,
526,8.800000e-03,-6.400000e-02,
527,7.999999e-03,-6.600000e-02,
528,7.999999e-03,-6.800000e-02,
529,7.200000e-03,-7.000000e-02,
530,7.200000e-03,-7.000000e-02,
531,7.999999e-03,-7.200000e-02,
532,7.200000e-03,-7.400000e-02,
533,7.200000e-03,-7.400000e-02,
534,5.600000e-03,-7.600001e-02,
535,4.800000e-03,-7.800000e-02,
536,4.800000e-03,-7.800000e-02,
537,4.000000e-03,-8.000001e-02,
538,3.200000e-03,-8.000001e-02,
539,2.400000e-03,-8.200000e-02,
540,2.400000e-03,-8.400001e-02,
541,2.400000e-03,-8.400001e-02,
542,2.400000e-03,-8.600000e-02,
543,2.400000e-03,-8.600000e-02,
544,1.600000e-03,-8.800001e-02,
545,8.000000e-04,-8.800001e-02,
546,1.600000e-03,-8.800001e-02,
547,8.000000e-04,-9.000000e-02,
548,8.000000e-04,-9.000000e-02,
549,0.000000e+00,-9.200001e-02,
550,0.000000e+00,-9.400000e-02,
551,0.000000e+00,-9.400000e-02,
552,0.000000e+00,-9.600001e-02,
553,0.000000e+00,-9.600001e-02,
554,-8.000000e-04,-9.600001e-02,
555,-8.000000e-04,-9.600001e-02,
556,-8.000000e-04,-9.600001e-02,
557,-8.000000e-04,-9.600001e-02,
558,-8.000000e-04,-9.600001e-02,
559,-1.600000e-03,-9.800000e-02,
560,-1.600000e-03,-9.800000e-02,
561,-8.000000e-04,-9.800000e-02,
562,-1.600000e-03,-1.000000e-01,
563,-1.600000e-03,-1.000000e-01,
564,-3.200000e-03,-1.000000e-01,
565,-3.200000e-03,-9.800000e-02,
566,-3.200000e-03,-9.800000e-02,
567,-3.200000e-03,-9.800000e-02,
568,-3.200000e-03,-9.800000e-02,
569,-3.200000e-03,-9.800000e-02,
570,-3.200000e-03,-1.000000e-01,
571,-2.400000e-03,-1.000000e-01,
572,-2.400000e-03,-1.000000e-01,
573,-2.400000e-03,-1.000000e-01,
574,-3.200000e-03,-1.000000e-01,
575,-3.200000e-03,-9.800000e-02,
576,-3.200000e-03,-9.600001e-02,
577,-3.200000e-03,-9.600001e-02,
578,-3.200000e-03,-9.400000e-02,
579,-4.000000e-03,-9.400000e-02,
580,-4.000000e-03,-9.400000e-02,
581,-3.200000e-03,-9.400000e-02,
582,-3.200000e-03,-9.400000e-02,
583,-3.200000e-03,-9.200001e-02,
584,-3.200000e-03,-9.200001e-02,
585,-3.200000e-03,-9.200001e-02,
586,-3.200000e-03,-9.000000e-02,
587,-3.200000e-03,-9.000000e-02,
588,-3.200000e-03,-8.800001e-02,
589,-3.200000e-03,-8.800001e-02,
590,-4.000000e-03,-8.800001e-02,
591,-3.200000e-03,-8.600000e-02,
592,-4.000000e-03,-8.600000e-02,
593,-4.000000e-03,-8.400001e-02,
594,-4.800000e-03,-8.400001e-02,
595,-5.600000e-03,-8.200000e-02,
596,-5.600000e-03,-8.000001e-02,
597,-5.600000e-03,-8.000001e-02,
598,-5.600000e-03,-7.800000e-02,
599,-5.600000e-03,-7.800000e-02,
600,-5.600000e-03,-7.600001e-02,
601,-5.600000e-03,-7.400000e-02,
602,-5.600000e-03,-7.400000e-02,
603,-5.600000e-03,-7.200000e-02,
604,-6.400000e-03,-7.000000e-02,
605,-7.200000e-03,-6.800000e-02,
606,-7.200000e-03,-6.600000e-02,
607,-7.200000e-03,-6.600000e-02,
608,-7.200000e-03,-6.400000e-02,
609,-7.200000e-03,-6.400000e-02,
610,-7.200000e-03,-6.400000e-02,
611,-7.200000e-03,-6.200000e-02,
612,-7.200000e-03,-6.000000e-02,
613,-7.200000e-03,-5.800000e-02,
614,-7.999999e-03,-5.600000e-02,
615,-8.800000e-03,-5.200000e-02,
616,-8.800000e-03,-5.000000e-02,
617,-8.800000e-03,-4.800000e-02,
618,-8.800000e-03,-4.600000e-02,
619,-8.800000e-03,-4.600000e-02,
620,-8.800000e-03,-4.400000e-02,
621,-7.999999e-03,-4.200000e-02,
622,-7.999999e-03,-4.200000e-02,
623,-7.999999e-03,-4.000000e-02,
624,-8.800000e-03,-3.800000e-02,
625,-8.800000e-03,-3.600000e-02,
626,-8.800000e-03,-3.200000e-02,
627,-8.800000e-03,-3.000000e-02,
628,-8.800000e-03,-2.600000e-02,
629,-8.800000e-03,-2.600000e-02,
630,-7.999999e-03,-2.400000e-02,
631,-7.200000e-03,-2.200000e-02,
632,-7.200000e-03,-2.000000e-02,
633,-7.200000e-03,-1.800000e-02,
634,-7.200000e-03,-1.600000e-02,
635,-7.200000e-03,-1.400000e-02,
636,-7.200000e-03,-1.200000e-02,
637,-7.200000e-03,-1.000000e-02,
638,-7.200000e-03,-8.000000e-03,
639,-7.200000e-03,-6.000001e-03,
640,-6.400000e-03,-4.000000e-03,
641,-5.600000e-03,-2.000000e-03,
642,-5.600000e-03,0.000000e+00,
643,-5.600000e-03,4.000000e-03,
644,-5.600000e-03,4.000000e-03,
645,-5.600000e-03,8.000000e-03,
646,-5.600000e-03,1.000000e-02,
647,-5.600000e-03,1.200000e-02,
648,-5.600000e-03,1.400000e-02,
649,-5.600000e-03,1.600000e-02,
650,-5.600000e-03,1.800000e-02,
651,-4.800000e-03,2.000000e-02,
652,-4.800000e-03,2.200000e-02,
653,-4.800000e-03,2.400000e-02,
654,-5.600000e-03,2.600000e-02,
655,-5.600000e-03,2.800000e-02,
656,-5.600000e-03,3.000000e-02,
657,-5.600000e-03,3.200000e-02,
658,-5.600000e-03,3.400000e-02,
659,-5.600000e-03,3.600000e-02,
660,-4.800000e-03,3.800000e-02,
661,-4.000000e-03,4.000000e-02,
662,-4.000000e-03,4.200000e-02,
663,-4.000000e-03,4.400000e-02,
664,-4.000000e-03,4.600000e-02,
665,-4.000000e-03,4.600000e-02,
666,-4.000000e-03,5.000000e-02,
667,-4.000000e-03,5.000000e-02,
668,-4.000000e-03,5.200000e-02,
669,-4.000000e-03,5.400000e-02,
670,-4.000000e-03,5.600000e-02,
671,-3.200000e-03,5.800000e-02,
672,-3.200000e-03,6.000000e-02,
673,-3.200000e-03,6.200000e-02,
674,-3.200000e-03,6.400000e-02,
675,-4.000000e-03,6.600000e-02,
676,-3.200000e-03,7.000000e-02,
677,-3.200000e-03,7.000000e-02,
678,-3.200000e-03,7.200000e-02,
679,-3.200000e-03,7.200000e-02,
680,-2.400000e-03,7.400000e-02,
681,-1.600000e-03,7.600001e-02,
682,-1.600000e-03,7.600001e-02,
683,-1.600000e-03,7.800000e-02,
684,-1.600000e-03,7.800000e-02,
685,-1.600000e-03,8.000001e-02,
686,-8.000000e-04,8.200000e-02,
687,-8.000000e-04,8.200000e-02,
688,0.000000e+00,8.400001e-02,
689,-8.000000e-04,8.400001e-02,
690,0.000000e+00,8.600000e-02,
691,8.000000e-04,8.800001e-02,
692,8.000000e-04,8.800001e-02,
693,8.000000e-04,9.000000e-02,
694,8.000000e-04,9.000000e-02,
695,8.000000e-04,9.200001e-02,
