X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-07,5.000000e-10,
256,-4.000000e-03,-4.000000e-03,
257,-4.000000e-03,-4.000000e-03,
258,-4.000000e-03,-4.800000e-03,
259,-4.000000e-03,-4.800000e-03,
260,-1.600000e-03,-6.400000e-03,
261,-1.600000e-03,-6.400000e-03,
262,-2.400000e-03,-6.800000e-03,
263,-2.400000e-03,-6.800000e-03,
264,-8.000000e-04,-7.200000e-03,
265,-8.000000e-04,-7.200000e-03,
266,0.000000e+00,-7.600000e-03,
267,0.000000e+00,-7.600000e-03,
268,8.000000e-04,-7.600000e-03,
269,8.000000e-04,-7.600000e-03,
270,2.400000e-03,-7.600000e-03,
271,2.400000e-03,-7.600000e-03,
272,3.200000e-03,-6.000000e-03,
273,3.200000e-03,-6.000000e-03,
274,5.600000e-03,-4.800000e-03,
275,5.600000e-03,-4.800000e-03,
276,7.200000e-03,-4.400000e-03,
277,7.200000e-03,-4.400000e-03,
278,7.999999e-03,-2.800000e-03,
279,7.999999e-03,-2.800000e-03,
280,8.800000e-03,-1.600000e-03,
281,8.800000e-03,-1.600000e-03,
282,8.800000e-03,-4.000000e-04,
283,8.800000e-03,-4.000000e-04,
284,1.040000e-02,1.200000e-03,
285,1.040000e-02,1.200000e-03,
286,9.600000e-03,3.200000e-03,
287,9.600000e-03,3.200000e-03,
288,1.040000e-02,5.200000e-03,
289,1.040000e-02,5.200000e-03,
290,1.040000e-02,7.200000e-03,
291,1.040000e-02,7.200000e-03,
292,1.040000e-02,7.999999e-03,
293,1.040000e-02,7.999999e-03,
294,9.600000e-03,9.200000e-03,
295,9.600000e-03,9.200000e-03,
296,8.800000e-03,1.000000e-02,
297,8.800000e-03,1.000000e-02,
298,7.200000e-03,1.040000e-02,
299,7.200000e-03,1.040000e-02,
300,6.400000e-03,1.040000e-02,
301,6.400000e-03,1.040000e-02,
302,4.000000e-03,1.080000e-02,
303,4.000000e-03,1.080000e-02,
304,3.200000e-03,9.600000e-03,
305,3.200000e-03,9.600000e-03,
306,8.000000e-04,8.400000e-03,
307,8.000000e-04,8.400000e-03,
308,0.000000e+00,7.200000e-03,
309,0.000000e+00,7.200000e-03,
310,-1.600000e-03,6.000000e-03,
311,-1.600000e-03,6.000000e-03,
312,-1.600000e-03,4.400000e-03,
313,-1.600000e-03,4.400000e-03,
314,-2.400000e-03,2.400000e-03,
315,-2.400000e-03,2.400000e-03,
316,-2.400000e-03,1.200000e-03,
317,-2.400000e-03,1.200000e-03,
318,-4.000000e-03,-8.000000e-04,
319,-4.000000e-03,-8.000000e-04,
320,-4.000000e-03,-2.800000e-03,
321,-4.000000e-03,-2.800000e-03,
322,-5.600000e-03,-4.800000e-03,
323,-5.600000e-03,-4.800000e-03,
324,-4.800000e-03,-6.400000e-03,
325,-4.800000e-03,-6.400000e-03,
326,-5.600000e-03,-7.999999e-03,
327,-5.600000e-03,-7.999999e-03,
328,-4.000000e-03,-9.200000e-03,
329,-4.000000e-03,-9.200000e-03,
330,-4.000000e-03,-1.040000e-02,
331,-4.000000e-03,-1.040000e-02,
332,-2.400000e-03,-1.120000e-02,
333,-2.400000e-03,-1.120000e-02,
334,-1.600000e-03,-1.120000e-02,
335,-1.600000e-03,-1.120000e-02,
336,1.600000e-03,-1.160000e-02,
337,1.600000e-03,-1.160000e-02,
338,1.600000e-03,-1.160000e-02,
339,1.600000e-03,-1.160000e-02,
340,3.200000e-03,-1.040000e-02,
341,3.200000e-03,-1.040000e-02,
342,4.000000e-03,-9.600000e-03,
343,4.000000e-03,-9.600000e-03,
344,6.400000e-03,-7.999999e-03,
345,6.400000e-03,-7.999999e-03,
346,6.400000e-03,-6.800000e-03,
347,6.400000e-03,-6.800000e-03,
348,7.999999e-03,-4.800000e-03,
349,7.999999e-03,-4.800000e-03,
350,7.999999e-03,-2.800000e-03,
351,7.999999e-03,-2.800000e-03,
352,9.600000e-03,-8.000000e-04,
353,9.600000e-03,-8.000000e-04,
354,8.800000e-03,1.200000e-03,
355,8.800000e-03,1.200000e-03,
356,1.040000e-02,3.200000e-03,
357,1.040000e-02,3.200000e-03,
358,8.800000e-03,5.600000e-03,
359,8.800000e-03,5.600000e-03,
360,1.040000e-02,6.400000e-03,
361,1.040000e-02,6.400000e-03,
362,8.800000e-03,8.400000e-03,
363,8.800000e-03,8.400000e-03,
364,8.800000e-03,1.000000e-02,
365,8.800000e-03,1.000000e-02,
366,7.200000e-03,1.040000e-02,
367,7.200000e-03,1.040000e-02,
368,7.200000e-03,1.160000e-02,
369,7.200000e-03,1.160000e-02,
370,5.600000e-03,1.200000e-02,
371,5.600000e-03,1.200000e-02,
372,4.800000e-03,1.120000e-02,
373,4.800000e-03,1.120000e-02,
374,2.400000e-03,1.160000e-02,
375,2.400000e-03,1.160000e-02,
376,1.600000e-03,1.000000e-02,
377,1.600000e-03,1.000000e-02,
378,-8.000000e-04,8.800000e-03,
379,-8.000000e-04,8.800000e-03,
380,-1.600000e-03,7.600000e-03,
381,-1.600000e-03,7.600000e-03,
382,-4.000000e-03,5.600000e-03,
383,-4.000000e-03,5.600000e-03,
384,-3.200000e-03,4.800000e-03,
385,-3.200000e-03,4.800000e-03,
386,-4.800000e-03,3.200000e-03,
387,-4.800000e-03,3.200000e-03,
388,-4.800000e-03,1.200000e-03,
389,-4.800000e-03,1.200000e-03,
390,-4.800000e-03,-4.000000e-04,
391,-4.800000e-03,-4.000000e-04,
392,-4.800000e-03,-2.800000e-03,
393,-4.800000e-03,-2.800000e-03,
394,-4.800000e-03,-4.000000e-03,
395,-4.800000e-03,-4.000000e-03,
396,-4.000000e-03,-6.400000e-03,
397,-4.000000e-03,-6.400000e-03,
398,-4.800000e-03,-7.200000e-03,
399,-4.800000e-03,-7.200000e-03,
400,-2.400000e-03,-7.600000e-03,
401,-2.400000e-03,-7.600000e-03,
402,-2.400000e-03,-9.200000e-03,
403,-2.400000e-03,-9.200000e-03,
404,-8.000000e-04,-8.400000e-03,
405,-8.000000e-04,-8.400000e-03,
406,0.000000e+00,-9.200000e-03,
407,0.000000e+00,-9.200000e-03,
408,1.600000e-03,-8.800000e-03,
409,1.600000e-03,-8.800000e-03,
410,2.400000e-03,-7.999999e-03,
411,2.400000e-03,-7.999999e-03,
412,4.800000e-03,-7.200000e-03,
413,4.800000e-03,-7.200000e-03,
414,5.600000e-03,-5.200000e-03,
415,5.600000e-03,-5.200000e-03,
416,7.200000e-03,-4.000000e-03,
417,7.200000e-03,-4.000000e-03,
418,7.999999e-03,-2.400000e-03,
419,7.999999e-03,-2.400000e-03,
420,9.600000e-03,-4.000000e-04,
421,9.600000e-03,-4.000000e-04,
422,8.800000e-03,8.000000e-04,
423,8.800000e-03,8.000000e-04,
424,9.600000e-03,3.200000e-03,
425,9.600000e-03,3.200000e-03,
426,9.600000e-03,5.200000e-03,
427,9.600000e-03,5.200000e-03,
428,1.040000e-02,6.400000e-03,
429,1.040000e-02,6.400000e-03,
430,8.800000e-03,8.400000e-03,
431,8.800000e-03,8.400000e-03,
432,9.600000e-03,9.200000e-03,
433,9.600000e-03,9.200000e-03,
434,7.200000e-03,1.040000e-02,
435,7.200000e-03,1.040000e-02,
436,7.200000e-03,1.080000e-02,
437,7.200000e-03,1.080000e-02,
438,5.600000e-03,1.080000e-02,
439,5.600000e-03,1.080000e-02,
440,4.800000e-03,1.120000e-02,
441,4.800000e-03,1.120000e-02,
442,2.400000e-03,1.040000e-02,
443,2.400000e-03,1.040000e-02,
444,2.400000e-03,9.200000e-03,
445,2.400000e-03,9.200000e-03,
446,0.000000e+00,8.400000e-03,
447,0.000000e+00,8.400000e-03,
448,-8.000000e-04,7.200000e-03,
449,-8.000000e-04,7.200000e-03,
450,-3.200000e-03,6.000000e-03,
451,-3.200000e-03,6.000000e-03,
452,-3.200000e-03,2.800000e-03,
453,-3.200000e-03,2.800000e-03,
454,-4.000000e-03,1.200000e-03,
455,-4.000000e-03,1.200000e-03,
456,-4.800000e-03,-4.000000e-04,
457,-4.800000e-03,-4.000000e-04,
458,-4.800000e-03,-2.800000e-03,
459,-4.800000e-03,-2.800000e-03,
460,-5.600000e-03,-4.400000e-03,
461,-5.600000e-03,-4.400000e-03,
462,-5.600000e-03,-6.000000e-03,
463,-5.600000e-03,-6.000000e-03,
464,-4.800000e-03,-7.600000e-03,
465,-4.800000e-03,-7.600000e-03,
466,-5.600000e-03,-9.200000e-03,
467,-5.600000e-03,-9.200000e-03,
468,-4.000000e-03,-1.040000e-02,
469,-4.000000e-03,-1.040000e-02,
470,-3.200000e-03,-1.120000e-02,
471,-3.200000e-03,-1.120000e-02,
472,-1.600000e-03,-1.200000e-02,
473,-1.600000e-03,-1.200000e-02,
474,-8.000000e-04,-1.160000e-02,
475,-8.000000e-04,-1.160000e-02,
476,1.600000e-03,-1.160000e-02,
477,1.600000e-03,-1.160000e-02,
478,2.400000e-03,-1.120000e-02,
479,2.400000e-03,-1.120000e-02,
480,4.000000e-03,-1.000000e-02,
481,4.000000e-03,-1.000000e-02,
482,4.800000e-03,-9.200000e-03,
483,4.800000e-03,-9.200000e-03,
484,6.400000e-03,-7.200000e-03,
485,6.400000e-03,-7.200000e-03,
486,6.400000e-03,-5.200000e-03,
487,6.400000e-03,-5.200000e-03,
488,7.999999e-03,-3.600000e-03,
489,7.999999e-03,-3.600000e-03,
490,8.800000e-03,-1.200000e-03,
491,8.800000e-03,-1.200000e-03,
492,1.040000e-02,8.000000e-04,
493,1.040000e-02,8.000000e-04,
494,9.600000e-03,3.200000e-03,
495,9.600000e-03,3.200000e-03,
496,9.600000e-03,5.600000e-03,
497,9.600000e-03,5.600000e-03,
498,9.600000e-03,6.800000e-03,
499,9.600000e-03,6.800000e-03,
500,9.600000e-03,8.800000e-03,
501,9.600000e-03,8.800000e-03,
502,7.999999e-03,1.000000e-02,
503,7.999999e-03,1.000000e-02,
504,8.800000e-03,1.080000e-02,
505,8.800000e-03,1.080000e-02,
506,6.400000e-03,1.160000e-02,
507,6.400000e-03,1.160000e-02,
508,5.600000e-03,1.120000e-02,
509,5.600000e-03,1.120000e-02,
510,4.000000e-03,1.200000e-02,
511,4.000000e-03,1.200000e-02,
512,3.200000e-03,1.120000e-02,
513,3.200000e-03,1.120000e-02,
514,1.600000e-03,1.040000e-02,
515,1.600000e-03,1.040000e-02,
516,8.000000e-04,9.600000e-03,
517,8.000000e-04,9.600000e-03,
518,-1.600000e-03,8.800000e-03,
519,-1.600000e-03,8.800000e-03,
520,-3.200000e-03,6.800000e-03,
521,-3.200000e-03,6.800000e-03,
522,-3.200000e-03,5.200000e-03,
523,-3.200000e-03,5.200000e-03,
524,-4.000000e-03,3.200000e-03,
525,-4.000000e-03,3.200000e-03,
526,-4.800000e-03,1.200000e-03,
527,-4.800000e-03,1.200000e-03,
528,-4.800000e-03,-4.000000e-04,
529,-4.800000e-03,-4.000000e-04,
530,-5.600000e-03,-2.400000e-03,
531,-5.600000e-03,-2.400000e-03,
532,-4.800000e-03,-4.400000e-03,
533,-4.800000e-03,-4.400000e-03,
534,-6.400000e-03,-6.800000e-03,
535,-6.400000e-03,-6.800000e-03,
536,-4.800000e-03,-7.999999e-03,
537,-4.800000e-03,-7.999999e-03,
538,-4.000000e-03,-9.200000e-03,
539,-4.000000e-03,-9.200000e-03,
540,-2.400000e-03,-9.600000e-03,
541,-2.400000e-03,-9.600000e-03,
542,-1.600000e-03,-1.040000e-02,
543,-1.600000e-03,-1.040000e-02,
544,8.000000e-04,-1.040000e-02,
545,8.000000e-04,-1.040000e-02,
546,1.600000e-03,-1.080000e-02,
547,1.600000e-03,-1.080000e-02,
548,3.200000e-03,-1.000000e-02,
549,3.200000e-03,-1.000000e-02,
550,4.000000e-03,-8.800000e-03,
551,4.000000e-03,-8.800000e-03,
552,6.400000e-03,-7.999999e-03,
553,6.400000e-03,-7.999999e-03,
554,5.600000e-03,-6.400000e-03,
555,5.600000e-03,-6.400000e-03,
556,7.999999e-03,-4.800000e-03,
557,7.999999e-03,-4.800000e-03,
558,7.200000e-03,-3.200000e-03,
559,7.200000e-03,-3.200000e-03,
560,8.800000e-03,-2.000000e-03,
561,8.800000e-03,-2.000000e-03,
562,8.800000e-03,-4.000000e-04,
563,8.800000e-03,-4.000000e-04,
564,9.600000e-03,1.600000e-03,
565,9.600000e-03,1.600000e-03,
566,9.600000e-03,2.800000e-03,
567,9.600000e-03,2.800000e-03,
568,1.040000e-02,4.800000e-03,
569,1.040000e-02,4.800000e-03,
570,9.600000e-03,5.600000e-03,
571,9.600000e-03,5.600000e-03,
572,9.600000e-03,6.400000e-03,
573,9.600000e-03,6.400000e-03,
574,7.999999e-03,7.200000e-03,
575,7.999999e-03,7.200000e-03,
576,6.400000e-03,7.600000e-03,
577,6.400000e-03,7.600000e-03,
578,4.800000e-03,7.600000e-03,
579,4.800000e-03,7.600000e-03,
580,4.000000e-03,7.999999e-03,
581,4.000000e-03,7.999999e-03,
582,2.400000e-03,7.200000e-03,
583,2.400000e-03,7.200000e-03,
584,8.000000e-04,6.000000e-03,
585,8.000000e-04,6.000000e-03,
586,-1.600000e-03,6.000000e-03,
587,-1.600000e-03,6.000000e-03,
588,-8.000000e-04,4.400000e-03,
589,-8.000000e-04,4.400000e-03,
590,-3.200000e-03,3.200000e-03,
591,-3.200000e-03,3.200000e-03,
592,-3.200000e-03,1.600000e-03,
593,-3.200000e-03,1.600000e-03,
594,-4.000000e-03,-8.000000e-04,
595,-4.000000e-03,-8.000000e-04,
596,-4.000000e-03,-2.000000e-03,
597,-4.000000e-03,-2.000000e-03,
598,-4.800000e-03,-4.000000e-03,
599,-4.800000e-03,-4.000000e-03,
600,-4.800000e-03,-5.600000e-03,
601,-4.800000e-03,-5.600000e-03,
602,-4.800000e-03,-6.400000e-03,
603,-4.800000e-03,-6.400000e-03,
604,-4.800000e-03,-8.400000e-03,
605,-4.800000e-03,-8.400000e-03,
606,-4.000000e-03,-8.800000e-03,
607,-4.000000e-03,-8.800000e-03,
608,-2.400000e-03,-1.000000e-02,
609,-2.400000e-03,-1.000000e-02,
610,-3.200000e-03,-1.000000e-02,
611,-3.200000e-03,-1.000000e-02,
612,0.000000e+00,-8.800000e-03,
613,0.000000e+00,-8.800000e-03,
614,0.000000e+00,-9.600000e-03,
615,0.000000e+00,-9.600000e-03,
616,1.600000e-03,-8.400000e-03,
617,1.600000e-03,-8.400000e-03,
618,3.200000e-03,-7.600000e-03,
619,3.200000e-03,-7.600000e-03,
620,5.600000e-03,-6.800000e-03,
621,5.600000e-03,-6.800000e-03,
622,5.600000e-03,-4.800000e-03,
623,5.600000e-03,-4.800000e-03,
624,7.999999e-03,-3.200000e-03,
625,7.999999e-03,-3.200000e-03,
626,7.999999e-03,-8.000000e-04,
627,7.999999e-03,-8.000000e-04,
628,9.600000e-03,8.000000e-04,
629,9.600000e-03,8.000000e-04,
630,8.800000e-03,2.400000e-03,
631,8.800000e-03,2.400000e-03,
632,1.040000e-02,4.800000e-03,
633,1.040000e-02,4.800000e-03,
634,8.800000e-03,5.600000e-03,
635,8.800000e-03,5.600000e-03,
636,9.600000e-03,8.400000e-03,
637,9.600000e-03,8.400000e-03,
638,9.600000e-03,9.200000e-03,
639,9.600000e-03,9.200000e-03,
640,8.800000e-03,1.080000e-02,
641,8.800000e-03,1.080000e-02,
642,7.200000e-03,1.240000e-02,
643,7.200000e-03,1.240000e-02,
644,7.999999e-03,1.240000e-02,
645,7.999999e-03,1.240000e-02,
646,4.800000e-03,1.360000e-02,
647,4.800000e-03,1.360000e-02,
648,5.600000e-03,1.280000e-02,
649,5.600000e-03,1.280000e-02,
650,4.000000e-03,1.200000e-02,
651,4.000000e-03,1.200000e-02,
652,2.400000e-03,1.200000e-02,
653,2.400000e-03,1.200000e-02,
654,1.600000e-03,1.000000e-02,
655,1.600000e-03,1.000000e-02,
656,-8.000000e-04,8.800000e-03,
657,-8.000000e-04,8.800000e-03,
658,-2.400000e-03,6.800000e-03,
659,-2.400000e-03,6.800000e-03,
660,-3.200000e-03,3.200000e-03,
661,-3.200000e-03,3.200000e-03,
662,-4.800000e-03,2.400000e-03,
663,-4.800000e-03,2.400000e-03,
664,-4.800000e-03,8.000000e-04,
665,-4.800000e-03,8.000000e-04,
666,-5.600000e-03,-2.400000e-03,
667,-5.600000e-03,-2.400000e-03,
668,-4.800000e-03,-4.000000e-03,
669,-4.800000e-03,-4.000000e-03,
670,-5.600000e-03,-6.000000e-03,
671,-5.600000e-03,-6.000000e-03,
672,-4.000000e-03,-8.400000e-03,
673,-4.000000e-03,-8.400000e-03,
674,-3.200000e-03,-1.120000e-02,
675,-3.200000e-03,-1.120000e-02,
676,-3.200000e-03,-1.200000e-02,
677,-3.200000e-03,-1.200000e-02,
678,-8.000000e-04,-1.400000e-02,
679,-8.000000e-04,-1.400000e-02,
680,-8.000000e-04,-1.520000e-02,
681,-8.000000e-04,-1.520000e-02,
682,-1.600000e-03,-1.440000e-02,
683,-1.600000e-03,-1.440000e-02,
684,8.000000e-04,-1.440000e-02,
685,8.000000e-04,-1.440000e-02,
686,8.000000e-04,-1.520000e-02,
687,8.000000e-04,-1.520000e-02,
688,2.400000e-03,-1.320000e-02,
689,2.400000e-03,-1.320000e-02,
690,4.000000e-03,-1.240000e-02,
691,4.000000e-03,-1.240000e-02,
692,6.400000e-03,-1.080000e-02,
693,6.400000e-03,-1.080000e-02,
694,7.999999e-03,-9.200000e-03,
695,7.999999e-03,-9.200000e-03,
696,1.040000e-02,-8.400000e-03,
697,1.040000e-02,-8.400000e-03,
698,1.200000e-02,-6.400000e-03,
